val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.10292387008667,0.25,0,2,,,,
,,0,2,1.112408995628357,0.22499999403953552,,
1.0864677429199219,0.36764705181121826,1,5,,,,
,,1,5,1.093717098236084,0.3333333432674408,,
1.0620803833007812,0.47058823704719543,2,8,,,,
,,2,8,1.070632815361023,0.46666666865348816,,
1.030165195465088,0.6029411554336548,3,11,,,,
,,3,11,1.0310111045837402,0.6666666865348816,,
0.9923850893974304,0.6764705777168274,4,14,,,,
,,4,14,0.9810167551040649,0.7083333134651184,,
0.9555708765983582,0.6764705777168274,5,17,,,,
,,5,17,0.9530726075172424,0.6666666865348816,,
0.9266359806060791,0.6764705777168274,6,20,,,,
,,6,20,0.885769784450531,0.7083333134651184,,
0.9174731969833374,0.6764705777168274,7,23,,,,
,,7,23,0.7926269769668579,0.7416666746139526,,
0.936761200428009,0.6764705777168274,8,26,,,,
,,8,26,0.7676963210105896,0.6833333373069763,,
0.9878583550453186,0.6764705777168274,9,29,,,,
,,9,29,0.7071622014045715,0.7333333492279053,,
1.049498438835144,0.6764705777168274,10,32,,,,
,,10,32,0.7165167331695557,0.7333333492279053,,
1.0860658884048462,0.6764705777168274,11,35,,,,
,,11,35,0.6943322420120239,0.7083333134651184,,
1.0728754997253418,0.6764705777168274,12,38,,,,
,,12,38,0.7262660264968872,0.6916666626930237,,
1.0471941232681274,0.6764705777168274,13,41,,,,
,,13,41,0.6275362372398376,0.75,,
1.0279635190963745,0.6764705777168274,14,44,,,,
,,14,44,0.6068201661109924,0.7416666746139526,,
1.0262954235076904,0.6764705777168274,15,47,,,,
,,15,47,0.6278374195098877,0.7166666388511658,,
,,16,49,,,0.6000915765762329,0.7250000238418579
1.0384169816970825,0.6764705777168274,16,50,,,,
,,16,50,0.5647686123847961,0.7333333492279053,,
1.0591953992843628,0.6764705777168274,17,53,,,,
,,17,53,0.5623756647109985,0.699999988079071,,
1.082395076751709,0.6764705777168274,18,56,,,,
,,18,56,0.5207681059837341,0.7333333492279053,,
1.082596778869629,0.6764705777168274,19,59,,,,
,,19,59,0.5142845511436462,0.75,,
