val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.163341760635376,0.14705882966518402,0,3,,,,
,,0,3,1.1987330913543701,0.125,,
1.1383734941482544,0.20588235557079315,1,7,,,,
,,1,7,1.164145827293396,0.125,,
1.0997121334075928,0.36764705181121826,2,11,,,,
,,2,11,1.1299164295196533,0.2109375,,
1.0463464260101318,0.529411792755127,3,15,,,,
,,3,15,1.071068286895752,0.4296875,,
0.9825302362442017,0.6617646813392639,4,19,,,,
,,4,19,1.0095348358154297,0.625,,
0.9305987358093262,0.6764705777168274,5,23,,,,
,,5,23,0.9088173508644104,0.7421875,,
0.9269512891769409,0.6764705777168274,6,27,,,,
,,6,27,0.8375075459480286,0.703125,,
0.9831187129020691,0.6764705777168274,7,31,,,,
,,7,31,0.7760320901870728,0.71875,,
1.0397164821624756,0.6764705777168274,8,35,,,,
,,8,35,0.7363877892494202,0.7109375,,
1.0468964576721191,0.6764705777168274,9,39,,,,
,,9,39,0.7302138209342957,0.703125,,
1.0031400918960571,0.6764705777168274,10,43,,,,
,,10,43,0.674156665802002,0.734375,,
0.972154974937439,0.6764705777168274,11,47,,,,
,,11,47,0.6468225717544556,0.734375,,
,,12,49,,,0.6471922397613525,0.6875
0.9555909633636475,0.6764705777168274,12,51,,,,
,,12,51,0.6491475701332092,0.71875,,
0.9621810913085938,0.6764705777168274,13,55,,,,
,,13,55,0.6156538724899292,0.7109375,,
0.9931976199150085,0.6764705777168274,14,59,,,,
,,14,59,0.5651431083679199,0.7421875,,
1.020750641822815,0.6764705777168274,15,63,,,,
,,15,63,0.5850194096565247,0.703125,,
1.0424699783325195,0.6764705777168274,16,67,,,,
,,16,67,0.539418637752533,0.71875,,
1.0163663625717163,0.6764705777168274,17,71,,,,
,,17,71,0.5206117033958435,0.7109375,,
1.0167843103408813,0.6911764740943909,18,75,,,,
,,18,75,0.47328636050224304,0.765625,,
1.069167971611023,0.720588207244873,19,79,,,,
,,19,79,0.4339478015899658,0.796875,,
