val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.2562766075134277,0.11764705926179886,0,8,,,,
,,0,8,1.2917598485946655,0.0902777761220932,,
1.1899194717407227,0.1764705926179886,1,17,,,,
,,1,17,1.2355409860610962,0.1111111119389534,,
1.1127710342407227,0.3235294222831726,2,26,,,,
,,2,26,1.1517575979232788,0.1805555522441864,,
1.0434433221817017,0.4852941036224365,3,35,,,,
,,3,35,1.0673540830612183,0.3888888955116272,,
0.9916458129882812,0.5882353186607361,4,44,,,,
,,4,44,0.9789371490478516,0.5416666865348816,,
,,5,49,,,0.9198524355888367,0.75
0.960522472858429,0.6617646813392639,5,53,,,,
,,5,53,0.9088095426559448,0.7083333134651184,,
0.9454582333564758,0.6617646813392639,6,62,,,,
,,6,62,0.8446901440620422,0.6805555820465088,,
0.941824197769165,0.6764705777168274,7,71,,,,
,,7,71,0.820999026298523,0.6875,,
0.9445744752883911,0.6911764740943909,8,80,,,,
,,8,80,0.7756344676017761,0.7013888955116272,,
0.951831579208374,0.6911764740943909,9,89,,,,
,,9,89,0.7488260865211487,0.7222222089767456,,
0.9587541222572327,0.6911764740943909,10,98,,,,
,,10,98,0.7235623598098755,0.7291666865348816,,
,,11,99,,,0.7839082479476929,0.625
0.9656065702438354,0.6911764740943909,11,107,,,,
,,11,107,0.7119811177253723,0.7291666865348816,,
0.9669373631477356,0.6911764740943909,12,116,,,,
,,12,116,0.7170975208282471,0.6944444179534912,,
0.9698534607887268,0.6911764740943909,13,125,,,,
,,13,125,0.6826751828193665,0.7083333134651184,,
0.9773887395858765,0.6911764740943909,14,134,,,,
,,14,134,0.6518431305885315,0.7222222089767456,,
0.9823781251907349,0.6911764740943909,15,143,,,,
,,15,143,0.6532701849937439,0.7152777910232544,,
,,16,149,,,0.5387911796569824,0.8125
0.9882286190986633,0.6911764740943909,16,152,,,,
,,16,152,0.6275980472564697,0.7361111044883728,,
0.9969450831413269,0.6911764740943909,17,161,,,,
,,17,161,0.6055489182472229,0.7361111044883728,,
1.0020904541015625,0.6911764740943909,18,170,,,,
,,18,170,0.6000174283981323,0.7291666865348816,,
0.9988543391227722,0.6911764740943909,19,179,,,,
,,19,179,0.6193511486053467,0.7222222089767456,,
