val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.015868902206421,0.6764705777168274,0,8,,,,
,,0,8,1.0487490892410278,0.7291666865348816,,
0.9112458229064941,0.6764705777168274,1,17,,,,
,,1,17,0.9475169777870178,0.7152777910232544,,
0.8938968181610107,0.6764705777168274,2,26,,,,
,,2,26,0.7854492664337158,0.7291666865348816,,
1.0291980504989624,0.6764705777168274,3,35,,,,
,,3,35,0.7094630599021912,0.7291666865348816,,
0.957129180431366,0.6764705777168274,4,44,,,,
,,4,44,0.6952758431434631,0.7083333134651184,,
,,5,49,,,0.46079379320144653,0.8125
0.948175311088562,0.6764705777168274,5,53,,,,
,,5,53,0.6073176264762878,0.7291666865348816,,
1.0472848415374756,0.6764705777168274,6,62,,,,
,,6,62,0.5397594571113586,0.7361111044883728,,
1.0095196962356567,0.6764705777168274,7,71,,,,
,,7,71,0.48684418201446533,0.7569444179534912,,
1.0740469694137573,0.720588207244873,8,80,,,,
,,8,80,0.43443766236305237,0.7847222089767456,,
1.1788511276245117,0.75,9,89,,,,
,,9,89,0.33405745029449463,0.8541666865348816,,
1.345514178276062,0.75,10,98,,,,
,,10,98,0.2630072832107544,0.8680555820465088,,
,,11,99,,,0.13098202645778656,0.9375
1.4871107339859009,0.75,11,107,,,,
,,11,107,0.1828630566596985,0.9097222089767456,,
1.730980396270752,0.7647058963775635,12,116,,,,
,,12,116,0.1445923149585724,0.9444444179534912,,
1.919072151184082,0.7352941036224365,13,125,,,,
,,13,125,0.11375881731510162,0.9652777910232544,,
2.3441858291625977,0.7352941036224365,14,134,,,,
,,14,134,0.08771683275699615,0.9861111044883728,,
2.584648370742798,0.75,15,143,,,,
,,15,143,0.04629208520054817,0.9930555820465088,,
,,16,149,,,0.009046061895787716,1.0
2.7576792240142822,0.720588207244873,16,152,,,,
,,16,152,0.039399486035108566,0.9930555820465088,,
3.0006868839263916,0.7058823704719543,17,161,,,,
,,17,161,0.02362052910029888,1.0,,
3.249222993850708,0.7352941036224365,18,170,,,,
,,18,170,0.02108718454837799,1.0,,
3.3308773040771484,0.720588207244873,19,179,,,,
,,19,179,0.017672428861260414,1.0,,
