val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.05195152759552,0.5588235259056091,0,8,,,,
,,0,8,1.0833182334899902,0.3888888955116272,,
0.9703547358512878,0.6617646813392639,1,17,,,,
,,1,17,0.9406403303146362,0.7083333134651184,,
0.9485416412353516,0.6764705777168274,2,26,,,,
,,2,26,0.8175162672996521,0.7291666865348816,,
0.9668102264404297,0.6764705777168274,3,35,,,,
,,3,35,0.7357544898986816,0.7291666865348816,,
0.9968758821487427,0.6764705777168274,4,44,,,,
,,4,44,0.6940772533416748,0.7083333134651184,,
,,5,49,,,0.4029362201690674,0.875
0.9895824193954468,0.6617646813392639,5,53,,,,
,,5,53,0.6462671756744385,0.7291666865348816,,
1.0067001581192017,0.6617646813392639,6,62,,,,
,,6,62,0.5953972935676575,0.7569444179534912,,
1.0080877542495728,0.6764705777168274,7,71,,,,
,,7,71,0.5749039053916931,0.7361111044883728,,
1.0358247756958008,0.6764705777168274,8,80,,,,
,,8,80,0.532949686050415,0.7638888955116272,,
1.0276025533676147,0.7058823704719543,9,89,,,,
,,9,89,0.4837839901447296,0.7847222089767456,,
1.0400058031082153,0.720588207244873,10,98,,,,
,,10,98,0.4534848630428314,0.7916666865348816,,
,,11,99,,,0.39061012864112854,0.875
1.0570935010910034,0.7352941036224365,11,107,,,,
,,11,107,0.42835187911987305,0.8333333134651184,,
1.102797031402588,0.7352941036224365,12,116,,,,
,,12,116,0.40567779541015625,0.8333333134651184,,
1.0920450687408447,0.7352941036224365,13,125,,,,
,,13,125,0.3709157407283783,0.8611111044883728,,
1.1334155797958374,0.7352941036224365,14,134,,,,
,,14,134,0.3498910665512085,0.8611111044883728,,
1.1587008237838745,0.720588207244873,15,143,,,,
,,15,143,0.31645357608795166,0.8888888955116272,,
,,16,149,,,0.3030674159526825,0.9375
1.2089624404907227,0.720588207244873,16,152,,,,
,,16,152,0.2863810062408447,0.8888888955116272,,
1.26585054397583,0.720588207244873,17,161,,,,
,,17,161,0.2539905309677124,0.9027777910232544,,
1.28347909450531,0.720588207244873,18,170,,,,
,,18,170,0.25449058413505554,0.9027777910232544,,
1.3335351943969727,0.720588207244873,19,179,,,,
,,19,179,0.2310933768749237,0.9166666865348816,,
