val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.055572509765625,0.6470588445663452,0,3,,,,
,,0,3,1.0823026895523071,0.5147058963775635,,
1.0163488388061523,0.6764705777168274,1,7,,,,
,,1,7,1.0450726747512817,0.6323529481887817,,
0.9613709449768066,0.6764705777168274,2,11,,,,
,,2,11,0.9857857823371887,0.720588207244873,,
0.9108147621154785,0.6764705777168274,3,15,,,,
,,3,15,0.9003348350524902,0.7279411554336548,,
0.8992190361022949,0.6764705777168274,4,19,,,,
,,4,19,0.8122768998146057,0.7132353186607361,,
0.950147271156311,0.6764705777168274,5,23,,,,
,,5,23,0.730516791343689,0.7279411554336548,,
1.0386669635772705,0.6764705777168274,6,27,,,,
,,6,27,0.6551520228385925,0.75,,
1.0565569400787354,0.6764705777168274,7,31,,,,
,,7,31,0.7000201344490051,0.7132353186607361,,
1.0213639736175537,0.6764705777168274,8,35,,,,
,,8,35,0.668889582157135,0.720588207244873,,
0.9681349396705627,0.6764705777168274,9,39,,,,
,,9,39,0.6355232000350952,0.720588207244873,,
0.9614192843437195,0.6764705777168274,10,43,,,,
,,10,43,0.6189138889312744,0.7058823704719543,,
0.9825428128242493,0.6764705777168274,11,47,,,,
,,11,47,0.5495703816413879,0.7352941036224365,,
,,12,49,,,0.47451120615005493,0.7058823704719543
1.0684852600097656,0.6764705777168274,12,51,,,,
,,12,51,0.497949481010437,0.75,,
1.114220380783081,0.6764705777168274,13,55,,,,
,,13,55,0.49389395117759705,0.7426470518112183,,
1.0866692066192627,0.6911764740943909,14,59,,,,
,,14,59,0.45476749539375305,0.779411792755127,,
1.0811711549758911,0.720588207244873,15,63,,,,
,,15,63,0.39530351758003235,0.8382353186607361,,
1.2062993049621582,0.7352941036224365,16,67,,,,
,,16,67,0.32574328780174255,0.875,,
1.379036545753479,0.7352941036224365,17,71,,,,
,,17,71,0.2889487147331238,0.8823529481887817,,
1.5026113986968994,0.75,18,75,,,,
,,18,75,0.24274902045726776,0.8897058963775635,,
1.6058123111724854,0.75,19,79,,,,
,,19,79,0.20263345539569855,0.8970588445663452,,
