val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1154558658599854,0.4117647111415863,0,8,,,,
,,0,8,1.1709237098693848,0.3125,,
0.9780751466751099,0.6617646813392639,1,17,,,,
,,1,17,1.0044950246810913,0.5138888955116272,,
0.9297850131988525,0.6764705777168274,2,26,,,,
,,2,26,0.849689245223999,0.6805555820465088,,
0.9634947776794434,0.6764705777168274,3,35,,,,
,,3,35,0.7224844694137573,0.7361111044883728,,
1.0157196521759033,0.6764705777168274,4,44,,,,
,,4,44,0.7200806140899658,0.7083333134651184,,
,,5,49,,,0.4309598207473755,0.875
1.0137313604354858,0.6764705777168274,5,53,,,,
,,5,53,0.6922566294670105,0.7152777910232544,,
1.0173348188400269,0.6764705777168274,6,62,,,,
,,6,62,0.6200106739997864,0.7361111044883728,,
1.0239830017089844,0.6764705777168274,7,71,,,,
,,7,71,0.6002681255340576,0.7361111044883728,,
1.0364477634429932,0.6764705777168274,8,80,,,,
,,8,80,0.561732828617096,0.7291666865348816,,
1.0431797504425049,0.6617646813392639,9,89,,,,
,,9,89,0.5680197477340698,0.7361111044883728,,
1.0357427597045898,0.6764705777168274,10,98,,,,
,,10,98,0.5209080576896667,0.7847222089767456,,
,,11,99,,,0.3456108868122101,0.875
1.051274061203003,0.6764705777168274,11,107,,,,
,,11,107,0.4742063879966736,0.8055555820465088,,
1.0450278520584106,0.6911764740943909,12,116,,,,
,,12,116,0.45438703894615173,0.8055555820465088,,
1.0603322982788086,0.75,13,125,,,,
,,13,125,0.4205712080001831,0.8333333134651184,,
1.1128804683685303,0.75,14,134,,,,
,,14,134,0.39257150888442993,0.8402777910232544,,
1.117000699043274,0.75,15,143,,,,
,,15,143,0.3514234721660614,0.8472222089767456,,
,,16,149,,,0.3386329710483551,0.875
1.1445200443267822,0.75,16,152,,,,
,,16,152,0.3238706588745117,0.8680555820465088,,
1.200469732284546,0.75,17,161,,,,
,,17,161,0.29081860184669495,0.9097222089767456,,
1.2024812698364258,0.75,18,170,,,,
,,18,170,0.2883034348487854,0.8958333134651184,,
1.2659286260604858,0.7352941036224365,19,179,,,,
,,19,179,0.24889715015888214,0.9166666865348816,,
