val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0467748641967773,0.6617646813392639,0,4,,,,
,,0,4,1.0607155561447144,0.6266666650772095,,
1.0030548572540283,0.6764705777168274,1,9,,,,
,,1,9,1.0173828601837158,0.7200000286102295,,
0.9413414001464844,0.6764705777168274,2,14,,,,
,,2,14,0.9485270977020264,0.7266666889190674,,
0.9021715521812439,0.6764705777168274,3,19,,,,
,,3,19,0.8432909250259399,0.7266666889190674,,
0.9502143859863281,0.6764705777168274,4,24,,,,
,,4,24,0.7280471920967102,0.746666669845581,,
1.07281494140625,0.6764705777168274,5,29,,,,
,,5,29,0.7205985188484192,0.7200000286102295,,
1.101258397102356,0.6764705777168274,6,34,,,,
,,6,34,0.6940641403198242,0.7266666889190674,,
1.0255204439163208,0.6764705777168274,7,39,,,,
,,7,39,0.681188702583313,0.7133333086967468,,
0.9676693081855774,0.6764705777168274,8,44,,,,
,,8,44,0.6408513188362122,0.7133333086967468,,
,,9,49,,,0.5090122818946838,0.7666666507720947
0.9775742888450623,0.6764705777168274,9,49,,,,
,,9,49,0.6145978569984436,0.7066666483879089,,
1.0640798807144165,0.6764705777168274,10,54,,,,
,,10,54,0.5430889129638672,0.7333333492279053,,
1.1253293752670288,0.6764705777168274,11,59,,,,
,,11,59,0.5144084692001343,0.7333333492279053,,
1.1125502586364746,0.75,12,64,,,,
,,12,64,0.42501217126846313,0.8066666722297668,,
1.2214620113372803,0.7647058963775635,13,69,,,,
,,13,69,0.3689956068992615,0.8399999737739563,,
1.3350937366485596,0.7647058963775635,14,74,,,,
,,14,74,0.3091661334037781,0.8799999952316284,,
1.3977669477462769,0.75,15,79,,,,
,,15,79,0.26131072640419006,0.8866666555404663,,
1.6745227575302124,0.7352941036224365,16,84,,,,
,,16,84,0.21350303292274475,0.8999999761581421,,
1.8840291500091553,0.7352941036224365,17,89,,,,
,,17,89,0.1783704161643982,0.9066666960716248,,
1.940612554550171,0.75,18,94,,,,
,,18,94,0.16088949143886566,0.9200000166893005,,
,,19,99,,,0.15529422461986542,0.9333333373069763
2.1782450675964355,0.75,19,99,,,,
,,19,99,0.1351795643568039,0.95333331823349,,
