val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.062934160232544,0.6176470518112183,0,4,,,,
,,0,4,1.072943925857544,0.5266666412353516,,
1.0040044784545898,0.6764705777168274,1,9,,,,
,,1,9,1.0330681800842285,0.6933333277702332,,
0.9310425519943237,0.6764705777168274,2,14,,,,
,,2,14,0.9514522552490234,0.7133333086967468,,
0.8835521340370178,0.6764705777168274,3,19,,,,
,,3,19,0.8476083278656006,0.7200000286102295,,
0.9250288605690002,0.6764705777168274,4,24,,,,
,,4,24,0.7360328435897827,0.7266666889190674,,
1.025808334350586,0.6764705777168274,5,29,,,,
,,5,29,0.7009916305541992,0.7266666889190674,,
1.0252991914749146,0.6764705777168274,6,34,,,,
,,6,34,0.6987821459770203,0.7066666483879089,,
0.9958873987197876,0.6764705777168274,7,39,,,,
,,7,39,0.6272369623184204,0.7200000286102295,,
0.9899640083312988,0.6764705777168274,8,44,,,,
,,8,44,0.5957666635513306,0.7266666889190674,,
,,9,49,,,0.5599409937858582,0.699999988079071
1.0123205184936523,0.6764705777168274,9,49,,,,
,,9,49,0.5641411542892456,0.7333333492279053,,
1.078019380569458,0.6764705777168274,10,54,,,,
,,10,54,0.48550212383270264,0.7733333110809326,,
1.1192970275878906,0.6911764740943909,11,59,,,,
,,11,59,0.4442724585533142,0.7733333110809326,,
1.0394853353500366,0.75,12,64,,,,
,,12,64,0.4016555845737457,0.8199999928474426,,
1.183510422706604,0.75,13,69,,,,
,,13,69,0.3380540609359741,0.8533333539962769,,
1.311121940612793,0.75,14,74,,,,
,,14,74,0.2897292673587799,0.8666666746139526,,
1.379228949546814,0.720588207244873,15,79,,,,
,,15,79,0.22838625311851501,0.8999999761581421,,
1.5391349792480469,0.7352941036224365,16,84,,,,
,,16,84,0.18930473923683167,0.9266666769981384,,
1.7588157653808594,0.7352941036224365,17,89,,,,
,,17,89,0.15126675367355347,0.95333331823349,,
1.9630802869796753,0.720588207244873,18,94,,,,
,,18,94,0.1185573861002922,0.9666666388511658,,
,,19,99,,,0.11750909686088562,0.9666666388511658
2.033353805541992,0.720588207244873,19,99,,,,
,,19,99,0.10385669767856598,0.9733333587646484,,
