val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0653761625289917,0.5735294222831726,0,2,,,,
,,0,2,1.0807126760482788,0.3933333456516266,,
1.035089373588562,0.6764705777168274,1,5,,,,
,,1,5,1.0496156215667725,0.6399999856948853,,
0.9776424169540405,0.6764705777168274,2,8,,,,
,,2,8,1.001672625541687,0.7133333086967468,,
0.9185236692428589,0.6764705777168274,3,11,,,,
,,3,11,0.912606418132782,0.7266666889190674,,
0.8824474215507507,0.6764705777168274,4,14,,,,
,,4,14,0.8195115327835083,0.7333333492279053,,
0.9030028581619263,0.6764705777168274,5,17,,,,
,,5,17,0.7322415113449097,0.7333333492279053,,
0.9854013919830322,0.6764705777168274,6,20,,,,
,,6,20,0.7000575661659241,0.7333333492279053,,
1.0441255569458008,0.6764705777168274,7,23,,,,
,,7,23,0.7249746918678284,0.7066666483879089,,
1.0416210889816284,0.6764705777168274,8,26,,,,
,,8,26,0.6826088428497314,0.7266666889190674,,
1.0051823854446411,0.6764705777168274,9,29,,,,
,,9,29,0.6448293924331665,0.7200000286102295,,
0.9641343355178833,0.6764705777168274,10,32,,,,
,,10,32,0.6060701608657837,0.7200000286102295,,
0.9497961401939392,0.6764705777168274,11,35,,,,
,,11,35,0.5650336742401123,0.7333333492279053,,
0.9648604393005371,0.6764705777168274,12,38,,,,
,,12,38,0.5566985011100769,0.7333333492279053,,
1.015353798866272,0.6764705777168274,13,41,,,,
,,13,41,0.5047001838684082,0.7599999904632568,,
1.0571510791778564,0.6911764740943909,14,44,,,,
,,14,44,0.4775063693523407,0.7733333110809326,,
1.0693258047103882,0.6911764740943909,15,47,,,,
,,15,47,0.4101618230342865,0.8133333325386047,,
,,16,49,,,0.3023281991481781,0.8799999952316284
1.0670710802078247,0.7058823704719543,16,50,,,,
,,16,50,0.37315481901168823,0.8399999737739563,,
1.0951077938079834,0.75,17,53,,,,
,,17,53,0.3351299464702606,0.8666666746139526,,
1.1822606325149536,0.7352941036224365,18,56,,,,
,,18,56,0.2778294086456299,0.8866666555404663,,
1.294551134109497,0.75,19,59,,,,
,,19,59,0.2554923892021179,0.8799999952316284,,
