val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0551894903182983,0.5588235259056091,0,4,,,,
,,0,4,1.0802862644195557,0.3466666638851166,,
1.0094822645187378,0.6617646813392639,1,9,,,,
,,1,9,1.0110206604003906,0.5133333206176758,,
0.9644145965576172,0.6617646813392639,2,14,,,,
,,2,14,0.9341331720352173,0.6933333277702332,,
0.9387459754943848,0.6764705777168274,3,19,,,,
,,3,19,0.8603063225746155,0.7133333086967468,,
0.9362087249755859,0.6764705777168274,4,24,,,,
,,4,24,0.794284999370575,0.7133333086967468,,
0.9508894681930542,0.6764705777168274,5,29,,,,
,,5,29,0.745627224445343,0.7266666889190674,,
0.96498042345047,0.6764705777168274,6,34,,,,
,,6,34,0.6911012530326843,0.7333333492279053,,
0.9831042289733887,0.6764705777168274,7,39,,,,
,,7,39,0.6639689803123474,0.7266666889190674,,
0.9906632900238037,0.6764705777168274,8,44,,,,
,,8,44,0.6428450345993042,0.7333333492279053,,
,,9,49,,,0.5182520747184753,0.8333333134651184
0.9863128662109375,0.6764705777168274,9,49,,,,
,,9,49,0.6127145886421204,0.7333333492279053,,
