val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9986297488212585,0.6617646813392639,0,4,,,,
,,0,4,0.9944168925285339,0.6866666674613953,,
0.9752182960510254,0.6764705777168274,1,9,,,,
,,1,9,0.9692230224609375,0.7133333086967468,,
0.9393303990364075,0.6764705777168274,2,14,,,,
,,2,14,0.933871865272522,0.7133333086967468,,
0.9000699520111084,0.6764705777168274,3,19,,,,
,,3,19,0.8811745047569275,0.7200000286102295,,
0.8760664463043213,0.6764705777168274,4,24,,,,
,,4,24,0.8176640272140503,0.7266666889190674,,
0.8932746648788452,0.6764705777168274,5,29,,,,
,,5,29,0.7257440686225891,0.7333333492279053,,
0.9551514983177185,0.6764705777168274,6,34,,,,
,,6,34,0.6995594501495361,0.7266666889190674,,
1.0061607360839844,0.6764705777168274,7,39,,,,
,,7,39,0.6986023783683777,0.7266666889190674,,
0.9770491123199463,0.6764705777168274,8,44,,,,
,,8,44,0.6823204755783081,0.7133333086967468,,
,,9,49,,,0.7804098129272461,0.6333333253860474
0.9481075406074524,0.6764705777168274,9,49,,,,
,,9,49,0.653380274772644,0.7133333086967468,,
0.9415152072906494,0.6764705777168274,10,54,,,,
,,10,54,0.6250345706939697,0.7200000286102295,,
0.9867309331893921,0.6764705777168274,11,59,,,,
,,11,59,0.6127341389656067,0.7133333086967468,,
1.0386850833892822,0.6764705777168274,12,64,,,,
,,12,64,0.5690380930900574,0.7200000286102295,,
1.0511672496795654,0.6764705777168274,13,69,,,,
,,13,69,0.5300963521003723,0.7266666889190674,,
1.072124719619751,0.6764705777168274,14,74,,,,
,,14,74,0.49744004011154175,0.7266666889190674,,
1.0919357538223267,0.6911764740943909,15,79,,,,
,,15,79,0.48331573605537415,0.7733333110809326,,
1.1449973583221436,0.720588207244873,16,84,,,,
,,16,84,0.4095956087112427,0.8266666531562805,,
1.2514549493789673,0.720588207244873,17,89,,,,
,,17,89,0.3890264332294464,0.8266666531562805,,
1.315608024597168,0.7352941036224365,18,94,,,,
,,18,94,0.33570507168769836,0.8666666746139526,,
,,19,99,,,0.2563970386981964,0.8999999761581421
1.376207947731018,0.75,19,99,,,,
,,19,99,0.296871542930603,0.8866666555404663,,
