val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0584064722061157,0.36764705181121826,0,8,,,,
,,0,8,1.1622527837753296,0.2777777910232544,,
0.9660328030586243,0.5441176295280457,1,17,,,,
,,1,17,0.9993652701377869,0.5277777910232544,,
0.9168224334716797,0.5882353186607361,2,26,,,,
,,2,26,0.8728313446044922,0.6527777910232544,,
0.9336884021759033,0.6470588445663452,3,35,,,,
,,3,35,0.7780206799507141,0.6736111044883728,,
0.970196008682251,0.6617646813392639,4,44,,,,
,,4,44,0.7228577136993408,0.6875,,
,,5,49,,,0.8885981440544128,0.6875
0.9966139197349548,0.6617646813392639,5,53,,,,
,,5,53,0.687522292137146,0.7083333134651184,,
1.0112135410308838,0.6617646813392639,6,62,,,,
,,6,62,0.6451845169067383,0.7222222089767456,,
1.0319395065307617,0.6617646813392639,7,71,,,,
,,7,71,0.5926418304443359,0.7361111044883728,,
1.0444955825805664,0.6617646813392639,8,80,,,,
,,8,80,0.5884692072868347,0.7291666865348816,,
1.0367189645767212,0.6764705777168274,9,89,,,,
,,9,89,0.571691632270813,0.7430555820465088,,
1.0455083847045898,0.7058823704719543,10,98,,,,
,,10,98,0.5454000234603882,0.7708333134651184,,
,,11,99,,,0.5735586881637573,0.75
1.0616174936294556,0.6911764740943909,11,107,,,,
,,11,107,0.49241697788238525,0.8125,,
1.0722938776016235,0.7058823704719543,12,116,,,,
,,12,116,0.44016239047050476,0.8333333134651184,,
1.0962384939193726,0.7058823704719543,13,125,,,,
,,13,125,0.42444920539855957,0.8125,,
1.113865613937378,0.720588207244873,14,134,,,,
,,14,134,0.39800727367401123,0.8333333134651184,,
1.1500804424285889,0.720588207244873,15,143,,,,
,,15,143,0.38186538219451904,0.8541666865348816,,
,,16,149,,,0.3878142237663269,0.8125
1.173832893371582,0.75,16,152,,,,
,,16,152,0.34190833568573,0.8680555820465088,,
1.2013574838638306,0.7352941036224365,17,161,,,,
,,17,161,0.31147459149360657,0.8958333134651184,,
1.227392315864563,0.720588207244873,18,170,,,,
,,18,170,0.2890271842479706,0.8958333134651184,,
1.2342033386230469,0.7058823704719543,19,179,,,,
,,19,179,0.2836498022079468,0.8888888955116272,,
