val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9425621032714844,0.6764705777168274,0,8,,,,
,,0,8,0.9817402362823486,0.6805555820465088,,
0.883918285369873,0.6764705777168274,1,17,,,,
,,1,17,0.8481026887893677,0.7222222089767456,,
0.9532188177108765,0.6764705777168274,2,26,,,,
,,2,26,0.7270216345787048,0.7222222089767456,,
1.010460615158081,0.6764705777168274,3,35,,,,
,,3,35,0.6801728010177612,0.7222222089767456,,
0.9855847358703613,0.6764705777168274,4,44,,,,
,,4,44,0.6009214520454407,0.7291666865348816,,
,,5,49,,,0.6565433144569397,0.6875
1.0186271667480469,0.6617646813392639,5,53,,,,
,,5,53,0.5340948104858398,0.7569444179534912,,
1.0023006200790405,0.720588207244873,6,62,,,,
,,6,62,0.5057032108306885,0.8055555820465088,,
1.086578607559204,0.7352941036224365,7,71,,,,
,,7,71,0.42508676648139954,0.8125,,
1.1324321031570435,0.7058823704719543,8,80,,,,
,,8,80,0.34613463282585144,0.8472222089767456,,
1.404321312904358,0.720588207244873,9,89,,,,
,,9,89,0.2830555737018585,0.8819444179534912,,
1.477563738822937,0.7058823704719543,10,98,,,,
,,10,98,0.24024496972560883,0.9097222089767456,,
,,11,99,,,0.2589617967605591,0.875
1.817348837852478,0.7058823704719543,11,107,,,,
,,11,107,0.18491552770137787,0.9305555820465088,,
1.9964197874069214,0.6911764740943909,12,116,,,,
,,12,116,0.1564711630344391,0.9444444179534912,,
2.401628255844116,0.6911764740943909,13,125,,,,
,,13,125,0.11677196621894836,0.9583333134651184,,
2.591672658920288,0.6911764740943909,14,134,,,,
,,14,134,0.09320306777954102,0.9722222089767456,,
2.8319895267486572,0.6911764740943909,15,143,,,,
,,15,143,0.07095900177955627,0.9861111044883728,,
,,16,149,,,0.05210251361131668,1.0
3.095717191696167,0.6911764740943909,16,152,,,,
,,16,152,0.06429939717054367,0.9861111044883728,,
3.414795160293579,0.6764705777168274,17,161,,,,
,,17,161,0.05493127182126045,0.9861111044883728,,
3.86575984954834,0.6764705777168274,18,170,,,,
,,18,170,0.042502809315919876,0.9861111044883728,,
3.895106554031372,0.6617646813392639,19,179,,,,
,,19,179,0.03910578042268753,0.9930555820465088,,
