val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0823545455932617,0.36764705181121826,0,4,,,,
,,0,4,1.1111135482788086,0.19333332777023315,,
1.024685025215149,0.6176470518112183,1,9,,,,
,,1,9,1.0656228065490723,0.4533333480358124,,
0.9453052282333374,0.6764705777168274,2,14,,,,
,,2,14,0.9762014746665955,0.6933333277702332,,
0.8999598026275635,0.6764705777168274,3,19,,,,
,,3,19,0.8540541529655457,0.7133333086967468,,
0.9569262266159058,0.6764705777168274,4,24,,,,
,,4,24,0.7485616207122803,0.7200000286102295,,
1.0611307621002197,0.6764705777168274,5,29,,,,
,,5,29,0.7037374377250671,0.7200000286102295,,
1.0765827894210815,0.6764705777168274,6,34,,,,
,,6,34,0.6783744692802429,0.7266666889190674,,
1.0555503368377686,0.6764705777168274,7,39,,,,
,,7,39,0.6461806893348694,0.7200000286102295,,
1.0237977504730225,0.6764705777168274,8,44,,,,
,,8,44,0.6213338375091553,0.7133333086967468,,
,,9,49,,,0.7239226698875427,0.6666666865348816
1.0532817840576172,0.6764705777168274,9,49,,,,
,,9,49,0.5503390431404114,0.7200000286102295,,
1.1012578010559082,0.6764705777168274,10,54,,,,
,,10,54,0.5172148942947388,0.7333333492279053,,
1.1019946336746216,0.6764705777168274,11,59,,,,
,,11,59,0.4931414723396301,0.7400000095367432,,
1.080014705657959,0.6764705777168274,12,64,,,,
,,12,64,0.42649418115615845,0.8133333325386047,,
1.186200737953186,0.7352941036224365,13,69,,,,
,,13,69,0.35642343759536743,0.8533333539962769,,
1.29414963722229,0.7352941036224365,14,74,,,,
,,14,74,0.3286112844944,0.8533333539962769,,
1.3109065294265747,0.75,15,79,,,,
,,15,79,0.2765698730945587,0.8666666746139526,,
1.3803743124008179,0.75,16,84,,,,
,,16,84,0.23111821711063385,0.8933333158493042,,
1.5587184429168701,0.75,17,89,,,,
,,17,89,0.19973769783973694,0.9066666960716248,,
1.70061194896698,0.7352941036224365,18,94,,,,
,,18,94,0.16374772787094116,0.9399999976158142,,
,,19,99,,,0.07466889917850494,1.0
1.8501315116882324,0.7352941036224365,19,99,,,,
,,19,99,0.13947582244873047,0.95333331823349,,
