val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0976104736328125,0.27941176295280457,0,3,,,,
,,0,3,1.110244631767273,0.24264705181121826,,
1.0718084573745728,0.44117647409439087,1,7,,,,
,,1,7,1.0825704336166382,0.36764705181121826,,
1.0304986238479614,0.6029411554336548,2,11,,,,
,,2,11,1.0386756658554077,0.6102941036224365,,
0.980109691619873,0.6764705777168274,3,15,,,,
,,3,15,0.9774717688560486,0.6985294222831726,,
0.934362530708313,0.6764705777168274,4,19,,,,
,,4,19,0.9009456634521484,0.7279411554336548,,
0.9170144200325012,0.6764705777168274,5,23,,,,
,,5,23,0.83945631980896,0.6911764740943909,,
0.9474611878395081,0.6764705777168274,6,27,,,,
,,6,27,0.7970691323280334,0.6985294222831726,,
1.010590672492981,0.6764705777168274,7,31,,,,
,,7,31,0.7018791437149048,0.7279411554336548,,
1.0525236129760742,0.6764705777168274,8,35,,,,
,,8,35,0.7197703719139099,0.6911764740943909,,
1.0722440481185913,0.6764705777168274,9,39,,,,
,,9,39,0.6361907720565796,0.7352941036224365,,
1.0611494779586792,0.6764705777168274,10,43,,,,
,,10,43,0.633694589138031,0.7352941036224365,,
1.043034553527832,0.6764705777168274,11,47,,,,
,,11,47,0.6277936697006226,0.6985294222831726,,
,,12,49,,,0.7853544354438782,0.5882353186607361
1.0306025743484497,0.6764705777168274,12,51,,,,
,,12,51,0.6018761992454529,0.7058823704719543,,
1.0576149225234985,0.6764705777168274,13,55,,,,
,,13,55,0.539212167263031,0.7352941036224365,,
1.1362141370773315,0.6764705777168274,14,59,,,,
,,14,59,0.48936721682548523,0.7720588445663452,,
1.1760444641113281,0.6764705777168274,15,63,,,,
,,15,63,0.48541367053985596,0.7573529481887817,,
1.144797444343567,0.6911764740943909,16,67,,,,
,,16,67,0.4327382445335388,0.8014705777168274,,
1.1668214797973633,0.75,17,71,,,,
,,17,71,0.3760209381580353,0.8529411554336548,,
1.305088996887207,0.7352941036224365,18,75,,,,
,,18,75,0.3348308503627777,0.8529411554336548,,
1.4189914464950562,0.7352941036224365,19,79,,,,
,,19,79,0.3171793818473816,0.845588207244873,,
