val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0580796003341675,0.6764705777168274,0,3,,,,
,,0,3,1.0806026458740234,0.47058823704719543,,
1.0263744592666626,0.6764705777168274,1,7,,,,
,,1,7,1.0334502458572388,0.6985294222831726,,
0.9853615760803223,0.6764705777168274,2,11,,,,
,,2,11,0.9861085414886475,0.7352941036224365,,
0.9399238228797913,0.6764705777168274,3,15,,,,
,,3,15,0.9376381039619446,0.720588207244873,,
0.9056813716888428,0.6764705777168274,4,19,,,,
,,4,19,0.8756811618804932,0.6985294222831726,,
0.9063110947608948,0.6764705777168274,5,23,,,,
,,5,23,0.7914115786552429,0.7132353186607361,,
0.9622123837471008,0.6764705777168274,6,27,,,,
,,6,27,0.6921451091766357,0.7573529481887817,,
1.039006233215332,0.6764705777168274,7,31,,,,
,,7,31,0.6780394911766052,0.7352941036224365,,
1.0732454061508179,0.6764705777168274,8,35,,,,
,,8,35,0.6645660996437073,0.75,,
1.0511870384216309,0.6764705777168274,9,39,,,,
,,9,39,0.6589759588241577,0.720588207244873,,
1.0076289176940918,0.6764705777168274,10,43,,,,
,,10,43,0.6681131720542908,0.720588207244873,,
0.9702190160751343,0.6764705777168274,11,47,,,,
,,11,47,0.6459822654724121,0.7132353186607361,,
,,12,49,,,0.8244146704673767,0.5882353186607361
0.9666110873222351,0.6764705777168274,12,51,,,,
,,12,51,0.6147195100784302,0.720588207244873,,
1.006645679473877,0.6764705777168274,13,55,,,,
,,13,55,0.5728781223297119,0.7352941036224365,,
1.0599026679992676,0.6764705777168274,14,59,,,,
,,14,59,0.5300208926200867,0.7352941036224365,,
1.1259217262268066,0.6764705777168274,15,63,,,,
,,15,63,0.4812440872192383,0.7573529481887817,,
1.133294701576233,0.6911764740943909,16,67,,,,
,,16,67,0.45161476731300354,0.779411792755127,,
1.1674461364746094,0.6911764740943909,17,71,,,,
,,17,71,0.4294149577617645,0.779411792755127,,
1.2058417797088623,0.7352941036224365,18,75,,,,
,,18,75,0.3313271105289459,0.8602941036224365,,
1.3037993907928467,0.75,19,79,,,,
,,19,79,0.35506150126457214,0.8676470518112183,,
