val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.99644535779953,0.6764705777168274,0,4,,,,
,,0,4,0.9947331547737122,0.7266666889190674,,
0.9783884882926941,0.6764705777168274,1,9,,,,
,,1,9,0.9810771942138672,0.7133333086967468,,
0.9480017423629761,0.6764705777168274,2,14,,,,
,,2,14,0.9452418088912964,0.7266666889190674,,
0.9090986251831055,0.6764705777168274,3,19,,,,
,,3,19,0.9094240069389343,0.7066666483879089,,
0.8806899785995483,0.6764705777168274,4,24,,,,
,,4,24,0.8314318060874939,0.7133333086967468,,
0.9030544757843018,0.6764705777168274,5,29,,,,
,,5,29,0.7510830163955688,0.7333333492279053,,
0.9793874025344849,0.6764705777168274,6,34,,,,
,,6,34,0.7130331993103027,0.7200000286102295,,
1.0270367860794067,0.6764705777168274,7,39,,,,
,,7,39,0.7060560584068298,0.7200000286102295,,
1.015371561050415,0.6764705777168274,8,44,,,,
,,8,44,0.6789891719818115,0.7200000286102295,,
,,9,49,,,0.5065909028053284,0.8333333134651184
0.9568077325820923,0.6764705777168274,9,49,,,,
,,9,49,0.6761360764503479,0.7066666483879089,,
0.93117356300354,0.6764705777168274,10,54,,,,
,,10,54,0.6228864789009094,0.7200000286102295,,
0.9701937437057495,0.6764705777168274,11,59,,,,
,,11,59,0.601571261882782,0.7266666889190674,,
1.0129367113113403,0.6764705777168274,12,64,,,,
,,12,64,0.5378198027610779,0.7400000095367432,,
1.034096121788025,0.6764705777168274,13,69,,,,
,,13,69,0.5357507467269897,0.7266666889190674,,
1.0473394393920898,0.6911764740943909,14,74,,,,
,,14,74,0.502495527267456,0.753333330154419,,
1.0411068201065063,0.7058823704719543,15,79,,,,
,,15,79,0.4460512697696686,0.7866666913032532,,
1.1121041774749756,0.7647058963775635,16,84,,,,
,,16,84,0.4029830992221832,0.8333333134651184,,
1.2460001707077026,0.75,17,89,,,,
,,17,89,0.3465569019317627,0.8533333539962769,,
1.248676061630249,0.7352941036224365,18,94,,,,
,,18,94,0.3006422519683838,0.8666666746139526,,
,,19,99,,,0.1774052232503891,0.8999999761581421
1.3610363006591797,0.720588207244873,19,99,,,,
,,19,99,0.2777368128299713,0.8733333349227905,,
