val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1055668592453003,0.3382352888584137,0,3,,,,
,,0,3,1.1363677978515625,0.1484375,,
1.0502253770828247,0.6764705777168274,1,7,,,,
,,1,7,1.095400094985962,0.421875,,
0.9717338681221008,0.6764705777168274,2,11,,,,
,,2,11,1.004755973815918,0.734375,,
0.9032232165336609,0.6764705777168274,3,15,,,,
,,3,15,0.9150012135505676,0.71875,,
0.8883960843086243,0.6764705777168274,4,19,,,,
,,4,19,0.7730880379676819,0.734375,,
0.9653544425964355,0.6764705777168274,5,23,,,,
,,5,23,0.6965301632881165,0.7421875,,
1.045498013496399,0.6764705777168274,6,27,,,,
,,6,27,0.6898521184921265,0.7421875,,
1.0510282516479492,0.6764705777168274,7,31,,,,
,,7,31,0.6556631326675415,0.7421875,,
1.0071563720703125,0.6764705777168274,8,35,,,,
,,8,35,0.6532862186431885,0.734375,,
0.9843433499336243,0.6764705777168274,9,39,,,,
,,9,39,0.6400927305221558,0.6953125,,
0.9819743037223816,0.6764705777168274,10,43,,,,
,,10,43,0.5744374990463257,0.7109375,,
1.0109052658081055,0.6764705777168274,11,47,,,,
,,11,47,0.5128347277641296,0.734375,,
,,12,49,,,0.5018588304519653,0.71875
1.0647228956222534,0.6911764740943909,12,51,,,,
,,12,51,0.49452781677246094,0.7734375,,
1.065234661102295,0.7352941036224365,13,55,,,,
,,13,55,0.4435863494873047,0.7890625,,
1.1592539548873901,0.75,14,59,,,,
,,14,59,0.35013556480407715,0.84375,,
1.1729753017425537,0.75,15,63,,,,
,,15,63,0.317994624376297,0.8671875,,
1.274581789970398,0.75,16,67,,,,
,,16,67,0.258933424949646,0.890625,,
1.3909196853637695,0.75,17,71,,,,
,,17,71,0.22132395207881927,0.890625,,
1.4975955486297607,0.75,18,75,,,,
,,18,75,0.19726251065731049,0.8984375,,
1.6659388542175293,0.7647058963775635,19,79,,,,
,,19,79,0.14673009514808655,0.9375,,
