val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9312994480133057,0.6764705777168274,0,8,,,,
,,0,8,0.9510939717292786,0.6875,,
0.8829682469367981,0.6764705777168274,1,17,,,,
,,1,17,0.8490764498710632,0.7152777910232544,,
0.9107889533042908,0.6764705777168274,2,26,,,,
,,2,26,0.7465531826019287,0.7152777910232544,,
0.9462600946426392,0.6764705777168274,3,35,,,,
,,3,35,0.7098283767700195,0.7083333134651184,,
0.9180766344070435,0.6764705777168274,4,44,,,,
,,4,44,0.6555577516555786,0.7152777910232544,,
,,5,49,,,0.4791244864463806,0.875
0.9399366974830627,0.6764705777168274,5,53,,,,
,,5,53,0.5785056352615356,0.7569444179534912,,
0.9763908386230469,0.6764705777168274,6,62,,,,
,,6,62,0.5433627963066101,0.7638888955116272,,
1.0090948343276978,0.7058823704719543,7,71,,,,
,,7,71,0.47185570001602173,0.7777777910232544,,
1.0274884700775146,0.75,8,80,,,,
,,8,80,0.44472306966781616,0.8055555820465088,,
1.0821415185928345,0.7647058963775635,9,89,,,,
,,9,89,0.3720896244049072,0.8263888955116272,,
1.1379985809326172,0.720588207244873,10,98,,,,
,,10,98,0.32307112216949463,0.8611111044883728,,
,,11,99,,,0.11560963094234467,1.0
1.2881957292556763,0.7352941036224365,11,107,,,,
,,11,107,0.26118186116218567,0.8819444179534912,,
1.327041506767273,0.6911764740943909,12,116,,,,
,,12,116,0.23457413911819458,0.9166666865348816,,
1.577200174331665,0.7058823704719543,13,125,,,,
,,13,125,0.18971671164035797,0.9444444179534912,,
1.7237906455993652,0.720588207244873,14,134,,,,
,,14,134,0.16931112110614777,0.9444444179534912,,
1.9190397262573242,0.720588207244873,15,143,,,,
,,15,143,0.14209437370300293,0.9444444179534912,,
,,16,149,,,0.1018022745847702,1.0
2.0299737453460693,0.7058823704719543,16,152,,,,
,,16,152,0.12654052674770355,0.9444444179534912,,
2.263134717941284,0.7058823704719543,17,161,,,,
,,17,161,0.09047532081604004,0.9861111044883728,,
2.503836154937744,0.720588207244873,18,170,,,,
,,18,170,0.08926189690828323,0.9791666865348816,,
2.6433682441711426,0.7352941036224365,19,179,,,,
,,19,179,0.07651600241661072,0.9791666865348816,,
