val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0470707416534424,0.6764705777168274,0,8,,,,
,,0,8,0.806084394454956,0.6944444179534912,,
1.0983047485351562,0.6911764740943909,1,17,,,,
,,1,17,0.5910888314247131,0.7430555820465088,,
1.4987074136734009,0.720588207244873,2,26,,,,
,,2,26,0.43642303347587585,0.8402777910232544,,
1.3959205150604248,0.6911764740943909,3,35,,,,
,,3,35,0.3870917856693268,0.8611111044883728,,
2.1886229515075684,0.6911764740943909,4,44,,,,
,,4,44,0.27302271127700806,0.8958333134651184,,
,,5,49,,,0.21376216411590576,0.875
2.155735731124878,0.6764705777168274,5,53,,,,
,,5,53,0.20057302713394165,0.9166666865348816,,
2.7094194889068604,0.6617646813392639,6,62,,,,
,,6,62,0.1357380747795105,0.9444444179534912,,
3.1551175117492676,0.6764705777168274,7,71,,,,
,,7,71,0.16468589007854462,0.9652777910232544,,
3.2561779022216797,0.6176470518112183,8,80,,,,
,,8,80,0.1161615327000618,0.9652777910232544,,
4.754615783691406,0.7058823704719543,9,89,,,,
,,9,89,0.1847972273826599,0.9236111044883728,,
3.8424203395843506,0.5588235259056091,10,98,,,,
,,10,98,0.11505118757486343,0.9652777910232544,,
,,11,99,,,0.008084031753242016,1.0
4.30275297164917,0.6470588445663452,11,107,,,,
,,11,107,0.12040504813194275,0.9791666865348816,,
4.905645847320557,0.6470588445663452,12,116,,,,
,,12,116,0.04311163350939751,0.9861111044883728,,
5.37761926651001,0.6323529481887817,13,125,,,,
,,13,125,0.03831348568201065,0.9791666865348816,,
6.194526672363281,0.6176470518112183,14,134,,,,
,,14,134,0.08111247420310974,0.9722222089767456,,
6.801746368408203,0.5882353186607361,15,143,,,,
,,15,143,0.2942354679107666,0.9513888955116272,,
,,16,149,,,0.030084483325481415,1.0
6.883046627044678,0.5147058963775635,16,152,,,,
,,16,152,0.4683528542518616,0.9375,,
11.746844291687012,0.6029411554336548,17,161,,,,
,,17,161,1.3389309644699097,0.8333333134651184,,
11.83649730682373,0.6470588445663452,18,170,,,,
,,18,170,0.8666399717330933,0.8958333134651184,,
13.022215843200684,0.6176470518112183,19,179,,,,
,,19,179,0.6983210444450378,0.8541666865348816,,
