val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1097453832626343,0.23529411852359772,0,4,,,,
,,0,4,1.1237455606460571,0.14666666090488434,,
1.0536919832229614,0.5588235259056091,1,9,,,,
,,1,9,1.0813827514648438,0.40666666626930237,,
0.9793931245803833,0.6617646813392639,2,14,,,,
,,2,14,0.996847927570343,0.7066666483879089,,
0.9190654754638672,0.6764705777168274,3,19,,,,
,,3,19,0.8914190530776978,0.7133333086967468,,
0.9214825630187988,0.6764705777168274,4,24,,,,
,,4,24,0.7773475646972656,0.7266666889190674,,
0.9963986873626709,0.6764705777168274,5,29,,,,
,,5,29,0.7004998922348022,0.7200000286102295,,
1.0361852645874023,0.6764705777168274,6,34,,,,
,,6,34,0.6682251691818237,0.7200000286102295,,
1.033888339996338,0.6764705777168274,7,39,,,,
,,7,39,0.6108463406562805,0.7333333492279053,,
1.0395636558532715,0.6764705777168274,8,44,,,,
,,8,44,0.5841633081436157,0.7333333492279053,,
,,9,49,,,0.7271872758865356,0.699999988079071
1.094098687171936,0.6764705777168274,9,49,,,,
,,9,49,0.5290097594261169,0.746666669845581,,
1.0520449876785278,0.6764705777168274,10,54,,,,
,,10,54,0.4957274794578552,0.7666666507720947,,
1.0562831163406372,0.7058823704719543,11,59,,,,
,,11,59,0.4225434362888336,0.8333333134651184,,
1.1134294271469116,0.7352941036224365,12,64,,,,
,,12,64,0.3783669173717499,0.8333333134651184,,
1.1687829494476318,0.75,13,69,,,,
,,13,69,0.330890417098999,0.8533333539962769,,
1.2142366170883179,0.7352941036224365,14,74,,,,
,,14,74,0.2788636386394501,0.8933333158493042,,
1.3440957069396973,0.75,15,79,,,,
,,15,79,0.23873458802700043,0.8999999761581421,,
1.5098843574523926,0.75,16,84,,,,
,,16,84,0.20230072736740112,0.9133333563804626,,
1.6559100151062012,0.75,17,89,,,,
,,17,89,0.1795838177204132,0.9133333563804626,,
1.7365922927856445,0.75,18,94,,,,
,,18,94,0.1448773741722107,0.9466666579246521,,
,,19,99,,,0.09524690359830856,0.9666666388511658
1.8896756172180176,0.75,19,99,,,,
,,19,99,0.12679989635944366,0.95333331823349,,
