val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.096954107284546,0.47058823704719543,0,4,,,,
,,0,4,1.1129847764968872,0.3466666638851166,,
1.0804264545440674,0.5,1,9,,,,
,,1,9,1.089292287826538,0.47333332896232605,,
1.0589560270309448,0.5441176295280457,2,14,,,,
,,2,14,1.0645133256912231,0.5933333039283752,,
1.0359479188919067,0.6470588445663452,3,19,,,,
,,3,19,1.0368353128433228,0.7066666483879089,,
1.0086132287979126,0.6764705777168274,4,24,,,,
,,4,24,1.00425124168396,0.7333333492279053,,
0.9737832546234131,0.6764705777168274,5,29,,,,
,,5,29,0.965725302696228,0.7400000095367432,,
0.9332708716392517,0.6764705777168274,6,34,,,,
,,6,34,0.9190161228179932,0.7266666889190674,,
0.8976064920425415,0.6764705777168274,7,39,,,,
,,7,39,0.8562043309211731,0.7333333492279053,,
0.8819658160209656,0.6764705777168274,8,44,,,,
,,8,44,0.7931591272354126,0.7266666889190674,,
,,9,49,,,0.5056909322738647,0.8999999761581421
0.8952718377113342,0.6764705777168274,9,49,,,,
,,9,49,0.7461158037185669,0.7266666889190674,,
0.9290496706962585,0.6764705777168274,10,54,,,,
,,10,54,0.7341375946998596,0.7133333086967468,,
0.9495901465415955,0.6764705777168274,11,59,,,,
,,11,59,0.7201952338218689,0.7133333086967468,,
0.9560059905052185,0.6764705777168274,12,64,,,,
,,12,64,0.6663109064102173,0.7400000095367432,,
0.9293753504753113,0.6764705777168274,13,69,,,,
,,13,69,0.683148980140686,0.7066666483879089,,
0.9185937643051147,0.6764705777168274,14,74,,,,
,,14,74,0.6339346170425415,0.7266666889190674,,
0.9212572574615479,0.6764705777168274,15,79,,,,
,,15,79,0.6440222263336182,0.7066666483879089,,
0.9270653128623962,0.6764705777168274,16,84,,,,
,,16,84,0.5915592908859253,0.7200000286102295,,
0.9536826014518738,0.6764705777168274,17,89,,,,
,,17,89,0.5706691741943359,0.7333333492279053,,
0.9680691957473755,0.6764705777168274,18,94,,,,
,,18,94,0.5335577726364136,0.7400000095367432,,
,,19,99,,,0.6569992303848267,0.6666666865348816
0.9842889308929443,0.6911764740943909,19,99,,,,
,,19,99,0.5077219605445862,0.7599999904632568,,
