val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1370362043380737,0.20588235557079315,0,3,,,,
,,0,3,1.15204656124115,0.1953125,,
1.1242806911468506,0.20588235557079315,1,7,,,,
,,1,7,1.1394166946411133,0.1953125,,
1.106542944908142,0.22058823704719543,2,11,,,,
,,2,11,1.1152232885360718,0.203125,,
1.084202527999878,0.27941176295280457,3,15,,,,
,,3,15,1.0947856903076172,0.2421875,,
1.0575145483016968,0.4264705777168274,4,19,,,,
,,4,19,1.0679001808166504,0.34375,,
1.0245543718338013,0.6617646813392639,5,23,,,,
,,5,23,1.0280036926269531,0.609375,,
0.9876841306686401,0.6764705777168274,6,27,,,,
,,6,27,0.9957716464996338,0.6875,,
0.9501017332077026,0.6764705777168274,7,31,,,,
,,7,31,0.9271107316017151,0.75,,
0.9203405976295471,0.6764705777168274,8,35,,,,
,,8,35,0.8866548538208008,0.71875,,
0.9099751114845276,0.6764705777168274,9,39,,,,
,,9,39,0.8020036816596985,0.734375,,
0.9289613366127014,0.6764705777168274,10,43,,,,
,,10,43,0.7241905927658081,0.7421875,,
0.9779899716377258,0.6764705777168274,11,47,,,,
,,11,47,0.7124364376068115,0.7421875,,
,,12,49,,,0.6898154020309448,0.6875
1.016693115234375,0.6764705777168274,12,51,,,,
,,12,51,0.7358494997024536,0.7109375,,
1.0356872081756592,0.6764705777168274,13,55,,,,
,,13,55,0.6471704840660095,0.75,,
1.0418757200241089,0.6764705777168274,14,59,,,,
,,14,59,0.6667659878730774,0.7265625,,
1.0274969339370728,0.6764705777168274,15,63,,,,
,,15,63,0.6791706085205078,0.734375,,
1.0112841129302979,0.6764705777168274,16,67,,,,
,,16,67,0.7456547021865845,0.671875,,
0.9931700229644775,0.6764705777168274,17,71,,,,
,,17,71,0.6563372611999512,0.7265625,,
0.977323055267334,0.6764705777168274,18,75,,,,
,,18,75,0.6917769908905029,0.6953125,,
0.9724871516227722,0.6764705777168274,19,79,,,,
,,19,79,0.6282869577407837,0.734375,,
