val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0564709901809692,0.6176470518112183,0,4,,,,
,,0,4,1.0649325847625732,0.5733333230018616,,
1.0129704475402832,0.6764705777168274,1,9,,,,
,,1,9,1.014970302581787,0.7333333492279053,,
0.9706640839576721,0.6764705777168274,2,14,,,,
,,2,14,0.9599727392196655,0.7400000095367432,,
0.9300820231437683,0.6764705777168274,3,19,,,,
,,3,19,0.9047915935516357,0.7133333086967468,,
0.9157685041427612,0.6764705777168274,4,24,,,,
,,4,24,0.8425126075744629,0.7066666483879089,,
0.9475988745689392,0.6764705777168274,5,29,,,,
,,5,29,0.772627592086792,0.7200000286102295,,
0.9856030941009521,0.6764705777168274,6,34,,,,
,,6,34,0.7175281643867493,0.7133333086967468,,
0.9791980981826782,0.6764705777168274,7,39,,,,
,,7,39,0.6777328252792358,0.7200000286102295,,
0.9570280909538269,0.6764705777168274,8,44,,,,
,,8,44,0.6566476821899414,0.7066666483879089,,
,,9,49,,,0.5011770129203796,0.7333333492279053
0.9774459600448608,0.6764705777168274,9,49,,,,
,,9,49,0.5778972506523132,0.7200000286102295,,
1.0277894735336304,0.6764705777168274,10,54,,,,
,,10,54,0.49305903911590576,0.753333330154419,,
0.9900891780853271,0.720588207244873,11,59,,,,
,,11,59,0.4472380578517914,0.8133333325386047,,
1.0407532453536987,0.75,12,64,,,,
,,12,64,0.3759787678718567,0.8733333349227905,,
1.1410560607910156,0.75,13,69,,,,
,,13,69,0.3339393436908722,0.8733333349227905,,
1.186510682106018,0.75,14,74,,,,
,,14,74,0.2836589515209198,0.8866666555404663,,
1.3280811309814453,0.75,15,79,,,,
,,15,79,0.23588132858276367,0.9066666960716248,,
1.4370404481887817,0.720588207244873,16,84,,,,
,,16,84,0.20353861153125763,0.8999999761581421,,
1.5534050464630127,0.720588207244873,17,89,,,,
,,17,89,0.18182635307312012,0.9333333373069763,,
1.757672905921936,0.720588207244873,18,94,,,,
,,18,94,0.15273702144622803,0.9399999976158142,,
,,19,99,,,0.1694076955318451,0.9333333373069763
1.9267351627349854,0.720588207244873,19,99,,,,
,,19,99,0.13100595772266388,0.9599999785423279,,
