val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.112200379371643,0.20588235557079315,0,3,,,,
,,0,3,1.1516950130462646,0.11029411852359772,,
1.0451059341430664,0.6323529481887817,1,7,,,,
,,1,7,1.090431809425354,0.3529411852359772,,
0.9564995765686035,0.6764705777168274,2,11,,,,
,,2,11,0.9839903712272644,0.7426470518112183,,
0.9048159122467041,0.6764705777168274,3,15,,,,
,,3,15,0.8825469017028809,0.720588207244873,,
0.9338371157646179,0.6764705777168274,4,19,,,,
,,4,19,0.7725717425346375,0.7279411554336548,,
1.0243357419967651,0.6764705777168274,5,23,,,,
,,5,23,0.7672082781791687,0.7132353186607361,,
1.0361335277557373,0.6764705777168274,6,27,,,,
,,6,27,0.7665596604347229,0.6985294222831726,,
0.9672918915748596,0.6764705777168274,7,31,,,,
,,7,31,0.7122206687927246,0.7132353186607361,,
0.9356473088264465,0.6764705777168274,8,35,,,,
,,8,35,0.6269885301589966,0.720588207244873,,
0.9488543272018433,0.6764705777168274,9,39,,,,
,,9,39,0.5760301947593689,0.7426470518112183,,
1.0120348930358887,0.6764705777168274,10,43,,,,
,,10,43,0.5843436121940613,0.7132353186607361,,
1.0885447263717651,0.6764705777168274,11,47,,,,
,,11,47,0.5037994980812073,0.7352941036224365,,
,,12,49,,,0.4118047058582306,0.7941176295280457
1.055613398551941,0.6764705777168274,12,51,,,,
,,12,51,0.4615081548690796,0.7867646813392639,,
1.0330235958099365,0.7058823704719543,13,55,,,,
,,13,55,0.3956656754016876,0.8235294222831726,,
1.1500606536865234,0.720588207244873,14,59,,,,
,,14,59,0.3441871106624603,0.8529411554336548,,
1.2505462169647217,0.7352941036224365,15,63,,,,
,,15,63,0.263640820980072,0.8823529481887817,,
1.288949728012085,0.75,16,67,,,,
,,16,67,0.24843992292881012,0.8823529481887817,,
1.3897709846496582,0.7352941036224365,17,71,,,,
,,17,71,0.19600069522857666,0.904411792755127,,
1.5611159801483154,0.7352941036224365,18,75,,,,
,,18,75,0.15126462280750275,0.9411764740943909,,
1.7592881917953491,0.7352941036224365,19,79,,,,
,,19,79,0.14156997203826904,0.9558823704719543,,
