val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1177929639816284,0.1764705926179886,0,3,,,,
,,0,3,1.1307549476623535,0.140625,,
1.0837392807006836,0.5735294222831726,1,7,,,,
,,1,7,1.103724718093872,0.2734375,,
1.0324785709381104,0.6764705777168274,2,11,,,,
,,2,11,1.0507421493530273,0.65625,,
0.9706062078475952,0.6764705777168274,3,15,,,,
,,3,15,0.9842756986618042,0.7265625,,
0.9130748510360718,0.6764705777168274,4,19,,,,
,,4,19,0.8896302580833435,0.703125,,
0.902530312538147,0.6764705777168274,5,23,,,,
,,5,23,0.8036744594573975,0.7109375,,
0.9848207831382751,0.6764705777168274,6,27,,,,
,,6,27,0.7203628420829773,0.7265625,,
1.0559216737747192,0.6764705777168274,7,31,,,,
,,7,31,0.7187159657478333,0.703125,,
1.0639078617095947,0.6764705777168274,8,35,,,,
,,8,35,0.6709186434745789,0.7265625,,
1.0359930992126465,0.6764705777168274,9,39,,,,
,,9,39,0.6324392557144165,0.7265625,,
1.0096502304077148,0.6764705777168274,10,43,,,,
,,10,43,0.5976171493530273,0.71875,,
1.0405116081237793,0.6764705777168274,11,47,,,,
,,11,47,0.5684099793434143,0.7421875,,
,,12,49,,,0.5080174803733826,0.75
1.0953985452651978,0.6764705777168274,12,51,,,,
,,12,51,0.5192701816558838,0.7265625,,
1.1213786602020264,0.7058823704719543,13,55,,,,
,,13,55,0.46055084466934204,0.7890625,,
1.1446186304092407,0.6911764740943909,14,59,,,,
,,14,59,0.3897525668144226,0.828125,,
1.1993180513381958,0.720588207244873,15,63,,,,
,,15,63,0.32457056641578674,0.875,,
1.295981764793396,0.7352941036224365,16,67,,,,
,,16,67,0.2741852402687073,0.8671875,,
1.426804780960083,0.75,17,71,,,,
,,17,71,0.2610796391963959,0.8828125,,
1.435882806777954,0.7352941036224365,18,75,,,,
,,18,75,0.2312871813774109,0.8828125,,
1.5092389583587646,0.7352941036224365,19,79,,,,
,,19,79,0.19609367847442627,0.890625,,
