val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9654614925384521,0.6911764740943909,0,8,,,,
,,0,8,1.0409340858459473,0.5555555820465088,,
0.8992671966552734,0.6764705777168274,1,17,,,,
,,1,17,0.8928737640380859,0.7222222089767456,,
0.9157841205596924,0.6764705777168274,2,26,,,,
,,2,26,0.767005443572998,0.7291666865348816,,
0.9463793635368347,0.6764705777168274,3,35,,,,
,,3,35,0.7177610993385315,0.7152777910232544,,
0.9515431523323059,0.6764705777168274,4,44,,,,
,,4,44,0.6747536063194275,0.7152777910232544,,
,,5,49,,,0.5717640519142151,0.75
0.9438117742538452,0.6911764740943909,5,53,,,,
,,5,53,0.5994453430175781,0.7430555820465088,,
0.9500442743301392,0.6911764740943909,6,62,,,,
,,6,62,0.588142991065979,0.7430555820465088,,
0.9892221093177795,0.6911764740943909,7,71,,,,
,,7,71,0.5350156426429749,0.7847222089767456,,
1.0013740062713623,0.720588207244873,8,80,,,,
,,8,80,0.5105100274085999,0.7777777910232544,,
0.9823479652404785,0.720588207244873,9,89,,,,
,,9,89,0.47000354528427124,0.7986111044883728,,
0.9993768334388733,0.720588207244873,10,98,,,,
,,10,98,0.4415279030799866,0.7986111044883728,,
,,11,99,,,0.41971859335899353,0.875
1.0640684366226196,0.7352941036224365,11,107,,,,
,,11,107,0.38642582297325134,0.8611111044883728,,
1.068979263305664,0.720588207244873,12,116,,,,
,,12,116,0.33184880018234253,0.875,,
1.1176701784133911,0.720588207244873,13,125,,,,
,,13,125,0.3100437819957733,0.875,,
1.1897568702697754,0.7352941036224365,14,134,,,,
,,14,134,0.3176210820674896,0.8541666865348816,,
1.2103550434112549,0.7058823704719543,15,143,,,,
,,15,143,0.2920902371406555,0.8680555820465088,,
,,16,149,,,0.2622142434120178,0.9375
1.2798205614089966,0.720588207244873,16,152,,,,
,,16,152,0.25124499201774597,0.9097222089767456,,
1.3342304229736328,0.6764705777168274,17,161,,,,
,,17,161,0.23939082026481628,0.9166666865348816,,
1.4415123462677002,0.7352941036224365,18,170,,,,
,,18,170,0.20178116858005524,0.9375,,
1.4534695148468018,0.720588207244873,19,179,,,,
,,19,179,0.17717799544334412,0.9375,,
