val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0757147073745728,0.36764705181121826,0,4,,,,
,,0,4,1.087627649307251,0.25999999046325684,,
1.0119942426681519,0.6323529481887817,1,9,,,,
,,1,9,1.0437195301055908,0.5133333206176758,,
0.9328956007957458,0.6764705777168274,2,14,,,,
,,2,14,0.9527460932731628,0.7066666483879089,,
0.8956616520881653,0.6764705777168274,3,19,,,,
,,3,19,0.8350513577461243,0.7266666889190674,,
0.9522303342819214,0.6764705777168274,4,24,,,,
,,4,24,0.7326915264129639,0.7133333086967468,,
1.0394984483718872,0.6764705777168274,5,29,,,,
,,5,29,0.6979085803031921,0.7133333086967468,,
1.0431689023971558,0.6764705777168274,6,34,,,,
,,6,34,0.6691150665283203,0.7200000286102295,,
0.988656222820282,0.6764705777168274,7,39,,,,
,,7,39,0.603030264377594,0.7266666889190674,,
0.9943963289260864,0.6764705777168274,8,44,,,,
,,8,44,0.5742421746253967,0.7400000095367432,,
,,9,49,,,0.5604791641235352,0.7666666507720947
1.0699043273925781,0.6764705777168274,9,49,,,,
,,9,49,0.5200600028038025,0.7666666507720947,,
1.0506939888000488,0.6911764740943909,10,54,,,,
,,10,54,0.49454763531684875,0.753333330154419,,
0.9890092015266418,0.75,11,59,,,,
,,11,59,0.4245547950267792,0.8066666722297668,,
1.0649385452270508,0.75,12,64,,,,
,,12,64,0.36605674028396606,0.8600000143051147,,
1.199728012084961,0.75,13,69,,,,
,,13,69,0.3073027431964874,0.8666666746139526,,
1.2062097787857056,0.75,14,74,,,,
,,14,74,0.26889568567276,0.8799999952316284,,
1.264743447303772,0.7647058963775635,15,79,,,,
,,15,79,0.23382194340229034,0.8866666555404663,,
1.5578137636184692,0.75,16,84,,,,
,,16,84,0.19328555464744568,0.9133333563804626,,
1.7696939706802368,0.75,17,89,,,,
,,17,89,0.16780926287174225,0.9200000166893005,,
1.7100515365600586,0.7647058963775635,18,94,,,,
,,18,94,0.14234471321105957,0.9399999976158142,,
,,19,99,,,0.055882975459098816,1.0
1.8688130378723145,0.7647058963775635,19,99,,,,
,,19,99,0.12374968081712723,0.9599999785423279,,
