val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0941393375396729,0.3382352888584137,0,4,,,,
,,0,4,1.1122777462005615,0.2199999988079071,,
1.0584625005722046,0.6617646813392639,1,9,,,,
,,1,9,1.0785013437271118,0.4466666579246521,,
1.004300832748413,0.6764705777168274,2,14,,,,
,,2,14,1.0243006944656372,0.7133333086967468,,
0.9456501007080078,0.6764705777168274,3,19,,,,
,,3,19,0.9372361302375793,0.7133333086967468,,
0.9181774258613586,0.6764705777168274,4,24,,,,
,,4,24,0.8349559307098389,0.7200000286102295,,
0.9843526482582092,0.6764705777168274,5,29,,,,
,,5,29,0.7367661595344543,0.7266666889190674,,
1.0799684524536133,0.6764705777168274,6,34,,,,
,,6,34,0.6982631683349609,0.7200000286102295,,
1.0814272165298462,0.6764705777168274,7,39,,,,
,,7,39,0.6966615319252014,0.7200000286102295,,
1.0150256156921387,0.6764705777168274,8,44,,,,
,,8,44,0.6424678564071655,0.7200000286102295,,
,,9,49,,,0.7452536821365356,0.5666666626930237
1.0052332878112793,0.6764705777168274,9,49,,,,
,,9,49,0.5972946882247925,0.7333333492279053,,
1.0313206911087036,0.6764705777168274,10,54,,,,
,,10,54,0.5682669281959534,0.7333333492279053,,
1.0586415529251099,0.6764705777168274,11,59,,,,
,,11,59,0.5399331450462341,0.7266666889190674,,
1.0657017230987549,0.6764705777168274,12,64,,,,
,,12,64,0.49647414684295654,0.7400000095367432,,
1.0784590244293213,0.6617646813392639,13,69,,,,
,,13,69,0.4191425144672394,0.800000011920929,,
1.1318466663360596,0.75,14,74,,,,
,,14,74,0.38655537366867065,0.8066666722297668,,
1.215760588645935,0.75,15,79,,,,
,,15,79,0.3430248200893402,0.8600000143051147,,
1.2767783403396606,0.7647058963775635,16,84,,,,
,,16,84,0.2777889370918274,0.8866666555404663,,
1.4526196718215942,0.779411792755127,17,89,,,,
,,17,89,0.21356068551540375,0.8999999761581421,,
1.6265171766281128,0.7647058963775635,18,94,,,,
,,18,94,0.1900792270898819,0.8933333158493042,,
,,19,99,,,0.06717978417873383,1.0
1.7999029159545898,0.75,19,99,,,,
,,19,99,0.15911537408828735,0.9066666960716248,,
