val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0991144180297852,0.4117647111415863,0,4,,,,
,,0,4,1.117944598197937,0.25999999046325684,,
1.0610277652740479,0.6470588445663452,1,9,,,,
,,1,9,1.0804219245910645,0.47999998927116394,,
1.0034657716751099,0.6764705777168274,2,14,,,,
,,2,14,1.0283311605453491,0.6866666674613953,,
0.9447504878044128,0.6764705777168274,3,19,,,,
,,3,19,0.9444883465766907,0.7200000286102295,,
0.9096511602401733,0.6764705777168274,4,24,,,,
,,4,24,0.8496269583702087,0.7266666889190674,,
0.9369641542434692,0.6764705777168274,5,29,,,,
,,5,29,0.7556512355804443,0.7333333492279053,,
0.9934043884277344,0.6764705777168274,6,34,,,,
,,6,34,0.6828588843345642,0.746666669845581,,
1.0296059846878052,0.6764705777168274,7,39,,,,
,,7,39,0.6963415145874023,0.7200000286102295,,
1.000864028930664,0.6764705777168274,8,44,,,,
,,8,44,0.6734738349914551,0.7200000286102295,,
,,9,49,,,0.7142980098724365,0.6666666865348816
0.9778853058815002,0.6764705777168274,9,49,,,,
,,9,49,0.6263271570205688,0.7200000286102295,,
0.9651525020599365,0.6764705777168274,10,54,,,,
,,10,54,0.6171248555183411,0.7066666483879089,,
0.9744354486465454,0.6764705777168274,11,59,,,,
,,11,59,0.5633870363235474,0.7200000286102295,,
1.0381338596343994,0.6764705777168274,12,64,,,,
,,12,64,0.5236440896987915,0.7333333492279053,,
1.0458858013153076,0.6764705777168274,13,69,,,,
,,13,69,0.4838409423828125,0.7599999904632568,,
1.0612727403640747,0.7058823704719543,14,74,,,,
,,14,74,0.4376608729362488,0.800000011920929,,
1.1410335302352905,0.7352941036224365,15,79,,,,
,,15,79,0.3892695903778076,0.8399999737739563,,
1.1875544786453247,0.7647058963775635,16,84,,,,
,,16,84,0.340133398771286,0.8666666746139526,,
1.2518116235733032,0.75,17,89,,,,
,,17,89,0.2959405481815338,0.8733333349227905,,
1.3789552450180054,0.75,18,94,,,,
,,18,94,0.25730520486831665,0.8799999952316284,,
,,19,99,,,0.15898403525352478,0.9333333373069763
1.4612715244293213,0.75,19,99,,,,
,,19,99,0.23716102540493011,0.8999999761581421,,
