val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0769661664962769,0.3235294222831726,0,4,,,,
,,0,4,1.1001739501953125,0.20666666328907013,,
1.0229759216308594,0.6029411554336548,1,9,,,,
,,1,9,1.0540399551391602,0.5533333420753479,,
0.9504708647727966,0.6764705777168274,2,14,,,,
,,2,14,0.9675682783126831,0.7200000286102295,,
0.9131261110305786,0.6764705777168274,3,19,,,,
,,3,19,0.8498852252960205,0.7266666889190674,,
0.9702922701835632,0.6764705777168274,4,24,,,,
,,4,24,0.7306627631187439,0.7266666889190674,,
1.0857760906219482,0.6764705777168274,5,29,,,,
,,5,29,0.6971484422683716,0.7266666889190674,,
1.096835970878601,0.6764705777168274,6,34,,,,
,,6,34,0.7066267132759094,0.7133333086967468,,
1.0190097093582153,0.6764705777168274,7,39,,,,
,,7,39,0.6478232741355896,0.7200000286102295,,
0.9835023283958435,0.6764705777168274,8,44,,,,
,,8,44,0.5866954326629639,0.7333333492279053,,
,,9,49,,,0.5263105034828186,0.800000011920929
0.9814890623092651,0.6764705777168274,9,49,,,,
,,9,49,0.5795692205429077,0.7200000286102295,,
1.045318603515625,0.6764705777168274,10,54,,,,
,,10,54,0.5413408279418945,0.7133333086967468,,
1.065874695777893,0.6764705777168274,11,59,,,,
,,11,59,0.4776626527309418,0.753333330154419,,
1.07282292842865,0.7058823704719543,12,64,,,,
,,12,64,0.4224909842014313,0.800000011920929,,
1.1455285549163818,0.7352941036224365,13,69,,,,
,,13,69,0.4029802978038788,0.8199999928474426,,
1.2388147115707397,0.7352941036224365,14,74,,,,
,,14,74,0.34931227564811707,0.8533333539962769,,
1.3308876752853394,0.7352941036224365,15,79,,,,
,,15,79,0.2748406231403351,0.8733333349227905,,
1.4305603504180908,0.720588207244873,16,84,,,,
,,16,84,0.22809427976608276,0.8933333158493042,,
1.570235013961792,0.720588207244873,17,89,,,,
,,17,89,0.20748619735240936,0.8933333158493042,,
1.7675198316574097,0.720588207244873,18,94,,,,
,,18,94,0.176463320851326,0.9266666769981384,,
,,19,99,,,0.06795578449964523,0.9666666388511658
1.9350087642669678,0.720588207244873,19,99,,,,
,,19,99,0.15004582703113556,0.9466666579246521,,
