val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0264402627944946,0.6764705777168274,0,4,,,,
,,0,4,1.020248532295227,0.7200000286102295,,
0.9747365117073059,0.6764705777168274,1,9,,,,
,,1,9,0.9835428595542908,0.7333333492279053,,
0.9098728895187378,0.6764705777168274,2,14,,,,
,,2,14,0.9081332683563232,0.7200000286102295,,
0.890787661075592,0.6764705777168274,3,19,,,,
,,3,19,0.809102475643158,0.7066666483879089,,
0.9500542879104614,0.6764705777168274,4,24,,,,
,,4,24,0.714019238948822,0.7333333492279053,,
1.0218899250030518,0.6764705777168274,5,29,,,,
,,5,29,0.7161339521408081,0.7133333086967468,,
1.0069115161895752,0.6764705777168274,6,34,,,,
,,6,34,0.6886532306671143,0.7200000286102295,,
0.9879007935523987,0.6764705777168274,7,39,,,,
,,7,39,0.6287676095962524,0.7266666889190674,,
0.977432906627655,0.6764705777168274,8,44,,,,
,,8,44,0.602509081363678,0.7200000286102295,,
,,9,49,,,0.4178037643432617,0.8666666746139526
0.9885067939758301,0.6764705777168274,9,49,,,,
,,9,49,0.5598322749137878,0.7266666889190674,,
1.056845784187317,0.6764705777168274,10,54,,,,
,,10,54,0.5192420482635498,0.7266666889190674,,
1.0531501770019531,0.6764705777168274,11,59,,,,
,,11,59,0.4609763026237488,0.7666666507720947,,
1.0820847749710083,0.7352941036224365,12,64,,,,
,,12,64,0.4172334372997284,0.8133333325386047,,
1.1972681283950806,0.75,13,69,,,,
,,13,69,0.35676416754722595,0.8333333134651184,,
1.2296955585479736,0.7352941036224365,14,74,,,,
,,14,74,0.3108295202255249,0.8666666746139526,,
1.3002967834472656,0.720588207244873,15,79,,,,
,,15,79,0.2541673481464386,0.8999999761581421,,
1.403213620185852,0.7352941036224365,16,84,,,,
,,16,84,0.21461249887943268,0.9133333563804626,,
1.608421802520752,0.7352941036224365,17,89,,,,
,,17,89,0.1836569607257843,0.9266666769981384,,
1.7368366718292236,0.720588207244873,18,94,,,,
,,18,94,0.13619917631149292,0.9599999785423279,,
,,19,99,,,0.13045939803123474,0.9666666388511658
1.8405405282974243,0.720588207244873,19,99,,,,
,,19,99,0.13211382925510406,0.9666666388511658,,
