val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1045290231704712,0.23529411852359772,0,4,,,,
,,0,4,1.1217814683914185,0.10000000149011612,,
1.0732909440994263,0.3970588147640228,1,9,,,,
,,1,9,1.0898998975753784,0.25333333015441895,,
1.027525544166565,0.6617646813392639,2,14,,,,
,,2,14,1.0488786697387695,0.5666666626930237,,
0.9718846678733826,0.6764705777168274,3,19,,,,
,,3,19,0.9777644872665405,0.699999988079071,,
0.920762836933136,0.6764705777168274,4,24,,,,
,,4,24,0.893294095993042,0.7266666889190674,,
0.9249099493026733,0.6764705777168274,5,29,,,,
,,5,29,0.7983289361000061,0.7200000286102295,,
0.9995395541191101,0.6764705777168274,6,34,,,,
,,6,34,0.7310442328453064,0.7266666889190674,,
1.0311863422393799,0.6764705777168274,7,39,,,,
,,7,39,0.7198905348777771,0.7200000286102295,,
1.0068604946136475,0.6764705777168274,8,44,,,,
,,8,44,0.6739947199821472,0.7266666889190674,,
,,9,49,,,0.7012132406234741,0.699999988079071
0.9696545600891113,0.6764705777168274,9,49,,,,
,,9,49,0.6539624333381653,0.7133333086967468,,
0.9674027562141418,0.6764705777168274,10,54,,,,
,,10,54,0.5979695916175842,0.7266666889190674,,
0.9922304749488831,0.6764705777168274,11,59,,,,
,,11,59,0.5846341848373413,0.7200000286102295,,
1.0457059144973755,0.6764705777168274,12,64,,,,
,,12,64,0.520527720451355,0.7333333492279053,,
1.0857514142990112,0.6764705777168274,13,69,,,,
,,13,69,0.49337899684906006,0.753333330154419,,
1.1099879741668701,0.6911764740943909,14,74,,,,
,,14,74,0.43128442764282227,0.8133333325386047,,
1.1519604921340942,0.7058823704719543,15,79,,,,
,,15,79,0.38581517338752747,0.8266666531562805,,
1.1742429733276367,0.7352941036224365,16,84,,,,
,,16,84,0.3777834475040436,0.846666693687439,,
1.243861198425293,0.75,17,89,,,,
,,17,89,0.3233950436115265,0.8733333349227905,,
1.2840394973754883,0.75,18,94,,,,
,,18,94,0.2875217795372009,0.8799999952316284,,
,,19,99,,,0.17840060591697693,0.8999999761581421
1.3955761194229126,0.75,19,99,,,,
,,19,99,0.25774291157722473,0.8733333349227905,,
