val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9890608191490173,0.6764705777168274,0,4,,,,
,,0,4,0.9898585081100464,0.7133333086967468,,
0.9600299596786499,0.6764705777168274,1,9,,,,
,,1,9,0.9589217305183411,0.7333333492279053,,
0.9173787236213684,0.6764705777168274,2,14,,,,
,,2,14,0.9103308320045471,0.7333333492279053,,
0.8710716366767883,0.6764705777168274,3,19,,,,
,,3,19,0.8569211959838867,0.7200000286102295,,
0.8592866063117981,0.6764705777168274,4,24,,,,
,,4,24,0.7843354344367981,0.7200000286102295,,
0.9038525223731995,0.6764705777168274,5,29,,,,
,,5,29,0.7144229412078857,0.7266666889190674,,
0.9546006321907043,0.6764705777168274,6,34,,,,
,,6,34,0.7055967450141907,0.7133333086967468,,
0.9557031989097595,0.6764705777168274,7,39,,,,
,,7,39,0.6981571316719055,0.7066666483879089,,
0.9300055503845215,0.6764705777168274,8,44,,,,
,,8,44,0.6290821433067322,0.7200000286102295,,
,,9,49,,,0.6471025943756104,0.699999988079071
0.9379561543464661,0.6764705777168274,9,49,,,,
,,9,49,0.6178569793701172,0.7133333086967468,,
0.9915295839309692,0.6764705777168274,10,54,,,,
,,10,54,0.5543152689933777,0.7333333492279053,,
1.0117292404174805,0.6911764740943909,11,59,,,,
,,11,59,0.5210763812065125,0.7400000095367432,,
1.0278888940811157,0.7058823704719543,12,64,,,,
,,12,64,0.4509570300579071,0.8066666722297668,,
1.0757194757461548,0.720588207244873,13,69,,,,
,,13,69,0.4157978892326355,0.8066666722297668,,
1.1690714359283447,0.7647058963775635,14,74,,,,
,,14,74,0.375777930021286,0.8199999928474426,,
1.172395944595337,0.779411792755127,15,79,,,,
,,15,79,0.327840656042099,0.8533333539962769,,
1.3042693138122559,0.779411792755127,16,84,,,,
,,16,84,0.27080968022346497,0.8866666555404663,,
1.484402060508728,0.779411792755127,17,89,,,,
,,17,89,0.23748552799224854,0.8933333158493042,,
1.5905592441558838,0.7647058963775635,18,94,,,,
,,18,94,0.19790861010551453,0.9066666960716248,,
,,19,99,,,0.07027502357959747,1.0
1.7445636987686157,0.7647058963775635,19,99,,,,
,,19,99,0.16000787913799286,0.9266666769981384,,
