val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.064799189567566,0.6764705777168274,0,4,,,,
,,0,4,1.0932081937789917,0.4333333373069763,,
1.0140506029129028,0.6764705777168274,1,9,,,,
,,1,9,1.0441018342971802,0.699999988079071,,
0.9474732875823975,0.6764705777168274,2,14,,,,
,,2,14,0.9595311284065247,0.7133333086967468,,
0.9025185704231262,0.6764705777168274,3,19,,,,
,,3,19,0.8434471487998962,0.7333333492279053,,
0.9560009241104126,0.6764705777168274,4,24,,,,
,,4,24,0.7455386519432068,0.7266666889190674,,
1.0710358619689941,0.6764705777168274,5,29,,,,
,,5,29,0.6984080076217651,0.7266666889190674,,
1.0650042295455933,0.6764705777168274,6,34,,,,
,,6,34,0.7174963355064392,0.7133333086967468,,
0.9839493036270142,0.6764705777168274,7,39,,,,
,,7,39,0.6311566233634949,0.7333333492279053,,
0.9615511894226074,0.6764705777168274,8,44,,,,
,,8,44,0.6157783269882202,0.7200000286102295,,
,,9,49,,,0.5797377824783325,0.6666666865348816
1.0016779899597168,0.6764705777168274,9,49,,,,
,,9,49,0.5880469083786011,0.7133333086967468,,
1.1019821166992188,0.6764705777168274,10,54,,,,
,,10,54,0.5525873899459839,0.7200000286102295,,
1.1090474128723145,0.6764705777168274,11,59,,,,
,,11,59,0.48015689849853516,0.7400000095367432,,
1.1180930137634277,0.6764705777168274,12,64,,,,
,,12,64,0.4507046937942505,0.7666666507720947,,
1.2221474647521973,0.7058823704719543,13,69,,,,
,,13,69,0.39856553077697754,0.8133333325386047,,
1.3859525918960571,0.7352941036224365,14,74,,,,
,,14,74,0.3223471939563751,0.846666693687439,,
1.5201715230941772,0.7352941036224365,15,79,,,,
,,15,79,0.27179574966430664,0.8733333349227905,,
1.6378765106201172,0.75,16,84,,,,
,,16,84,0.21659351885318756,0.8866666555404663,,
1.769399881362915,0.75,17,89,,,,
,,17,89,0.18083712458610535,0.8933333158493042,,
2.052726984024048,0.7647058963775635,18,94,,,,
,,18,94,0.15312540531158447,0.9200000166893005,,
,,19,99,,,0.11163453012704849,0.9666666388511658
2.2831308841705322,0.75,19,99,,,,
,,19,99,0.1314542442560196,0.9599999785423279,,
