val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0584657192230225,0.5882353186607361,0,3,,,,
,,0,3,1.0640205144882202,0.6176470518112183,,
1.0340019464492798,0.6323529481887817,1,7,,,,
,,1,7,1.0395256280899048,0.6764705777168274,,
0.9976480007171631,0.6764705777168274,2,11,,,,
,,2,11,1.009049415588379,0.7058823704719543,,
0.956393301486969,0.6764705777168274,3,15,,,,
,,3,15,0.9489744901657104,0.7279411554336548,,
0.9197103977203369,0.6764705777168274,4,19,,,,
,,4,19,0.8840559720993042,0.720588207244873,,
0.9080297946929932,0.6764705777168274,5,23,,,,
,,5,23,0.8062283396720886,0.7132353186607361,,
0.9428969025611877,0.6764705777168274,6,27,,,,
,,6,27,0.7271684408187866,0.7279411554336548,,
1.0044199228286743,0.6764705777168274,7,31,,,,
,,7,31,0.7463774085044861,0.7058823704719543,,
1.0226097106933594,0.6764705777168274,8,35,,,,
,,8,35,0.706751823425293,0.7132353186607361,,
1.0219621658325195,0.6764705777168274,9,39,,,,
,,9,39,0.6699882745742798,0.720588207244873,,
1.0163264274597168,0.6764705777168274,10,43,,,,
,,10,43,0.6468297839164734,0.720588207244873,,
0.9885210394859314,0.6764705777168274,11,47,,,,
,,11,47,0.5988171696662903,0.7132353186607361,,
,,12,49,,,0.4502961039543152,0.8529411554336548
0.9789719581604004,0.6764705777168274,12,51,,,,
,,12,51,0.6067817211151123,0.6911764740943909,,
1.002435564994812,0.6764705777168274,13,55,,,,
,,13,55,0.5525614619255066,0.75,,
1.0410634279251099,0.6764705777168274,14,59,,,,
,,14,59,0.49542129039764404,0.7720588445663452,,
1.0825204849243164,0.6764705777168274,15,63,,,,
,,15,63,0.4775494337081909,0.779411792755127,,
1.096644401550293,0.7352941036224365,16,67,,,,
,,16,67,0.4164144992828369,0.8161764740943909,,
1.0961538553237915,0.7352941036224365,17,71,,,,
,,17,71,0.393505722284317,0.8529411554336548,,
1.1684637069702148,0.720588207244873,18,75,,,,
,,18,75,0.35054340958595276,0.8529411554336548,,
1.269834041595459,0.7058823704719543,19,79,,,,
,,19,79,0.3070228099822998,0.8823529481887817,,
1.3148242235183716,0.7058823704719543,20,83,,,,
,,20,83,0.2674684524536133,0.8823529481887817,,
1.3826342821121216,0.7058823704719543,21,87,,,,
,,21,87,0.21960830688476562,0.9117646813392639,,
1.5059117078781128,0.720588207244873,22,91,,,,
,,22,91,0.20025070011615753,0.904411792755127,,
1.654699444770813,0.720588207244873,23,95,,,,
,,23,95,0.1903350055217743,0.8970588445663452,,
,,24,99,,,0.16342133283615112,0.9411764740943909
1.816482424736023,0.720588207244873,24,99,,,,
,,24,99,0.16046011447906494,0.9264705777168274,,
1.862339973449707,0.720588207244873,25,103,,,,
,,25,103,0.13587497174739838,0.9632353186607361,,
1.9715057611465454,0.75,26,107,,,,
,,26,107,0.10731340944766998,0.9779411554336548,,
2.1684162616729736,0.7352941036224365,27,111,,,,
,,27,111,0.09764820337295532,0.970588207244873,,
2.3859939575195312,0.7352941036224365,28,115,,,,
,,28,115,0.08497301489114761,0.9779411554336548,,
2.5698354244232178,0.7352941036224365,29,119,,,,
,,29,119,0.07961500436067581,0.970588207244873,,
