val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0520257949829102,0.6617646813392639,0,4,,,,
,,0,4,1.056699275970459,0.5533333420753479,,
0.9855510592460632,0.6764705777168274,1,9,,,,
,,1,9,0.9988759160041809,0.7200000286102295,,
0.9236394166946411,0.6764705777168274,2,14,,,,
,,2,14,0.9098511934280396,0.7066666483879089,,
0.9114082455635071,0.6764705777168274,3,19,,,,
,,3,19,0.7932737469673157,0.7266666889190674,,
0.9688137173652649,0.6764705777168274,4,24,,,,
,,4,24,0.7138169407844543,0.7266666889190674,,
1.0016299486160278,0.6764705777168274,5,29,,,,
,,5,29,0.6778626441955566,0.7266666889190674,,
0.9862163662910461,0.6764705777168274,6,34,,,,
,,6,34,0.6366060972213745,0.7333333492279053,,
0.9796929955482483,0.6764705777168274,7,39,,,,
,,7,39,0.592690646648407,0.7266666889190674,,
1.0217785835266113,0.6764705777168274,8,44,,,,
,,8,44,0.5576660633087158,0.7400000095367432,,
,,9,49,,,0.4438866674900055,0.8333333134651184
1.0394560098648071,0.6764705777168274,9,49,,,,
,,9,49,0.5032632350921631,0.7799999713897705,,
1.039931297302246,0.6764705777168274,10,54,,,,
,,10,54,0.43813660740852356,0.8199999928474426,,
1.0767146348953247,0.7352941036224365,11,59,,,,
,,11,59,0.366395503282547,0.846666693687439,,
1.1510136127471924,0.7647058963775635,12,64,,,,
,,12,64,0.3123623728752136,0.8733333349227905,,
1.2852048873901367,0.7647058963775635,13,69,,,,
,,13,69,0.2772495150566101,0.8866666555404663,,
1.452162742614746,0.7647058963775635,14,74,,,,
,,14,74,0.22764702141284943,0.8866666555404663,,
1.5517189502716064,0.75,15,79,,,,
,,15,79,0.18601271510124207,0.9133333563804626,,
1.7447798252105713,0.75,16,84,,,,
,,16,84,0.1607862412929535,0.9200000166893005,,
2.0252554416656494,0.7647058963775635,17,89,,,,
,,17,89,0.14133140444755554,0.9200000166893005,,
2.152130603790283,0.75,18,94,,,,
,,18,94,0.1150704100728035,0.95333331823349,,
,,19,99,,,0.06890405714511871,1.0
2.3081815242767334,0.75,19,99,,,,
,,19,99,0.09397551417350769,0.9800000190734863,,
