val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.009531855583191,0.5882353186607361,0,8,,,,
,,0,8,1.0215867757797241,0.5138888955116272,,
0.97340989112854,0.6764705777168274,1,17,,,,
,,1,17,0.8270964026451111,0.7013888955116272,,
1.027288794517517,0.6764705777168274,2,26,,,,
,,2,26,0.7062738537788391,0.7291666865348816,,
1.0582166910171509,0.6764705777168274,3,35,,,,
,,3,35,0.6561359167098999,0.7222222089767456,,
1.0432283878326416,0.6617646813392639,4,44,,,,
,,4,44,0.6243212819099426,0.7361111044883728,,
,,5,49,,,0.6370517015457153,0.8125
1.0618075132369995,0.6764705777168274,5,53,,,,
,,5,53,0.5764979124069214,0.75,,
1.0770548582077026,0.720588207244873,6,62,,,,
,,6,62,0.5252417325973511,0.7916666865348816,,
1.0811659097671509,0.720588207244873,7,71,,,,
,,7,71,0.4509657323360443,0.8333333134651184,,
1.107457160949707,0.7352941036224365,8,80,,,,
,,8,80,0.41975560784339905,0.8472222089767456,,
1.1439132690429688,0.7352941036224365,9,89,,,,
,,9,89,0.387590229511261,0.8472222089767456,,
1.1451311111450195,0.75,10,98,,,,
,,10,98,0.3616507351398468,0.8541666865348816,,
,,11,99,,,0.31423234939575195,0.875
1.1749906539916992,0.75,11,107,,,,
,,11,107,0.32032790780067444,0.875,,
1.2319366931915283,0.75,12,116,,,,
,,12,116,0.3006894588470459,0.8888888955116272,,
1.2980085611343384,0.7058823704719543,13,125,,,,
,,13,125,0.27478229999542236,0.8958333134651184,,
1.3845494985580444,0.720588207244873,14,134,,,,
,,14,134,0.24687480926513672,0.9166666865348816,,
1.4327274560928345,0.6911764740943909,15,143,,,,
,,15,143,0.21001367270946503,0.9236111044883728,,
,,16,149,,,0.2556421756744385,0.8125
1.4988832473754883,0.6911764740943909,16,152,,,,
,,16,152,0.18231646716594696,0.9375,,
1.6220401525497437,0.720588207244873,17,161,,,,
,,17,161,0.16319073736667633,0.9444444179534912,,
1.634037971496582,0.7058823704719543,18,170,,,,
,,18,170,0.15729321539402008,0.9513888955116272,,
1.799350619316101,0.7058823704719543,19,179,,,,
,,19,179,0.14474588632583618,0.9513888955116272,,
