val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0252048969268799,0.6764705777168274,0,4,,,,
,,0,4,1.032204031944275,0.6933333277702332,,
1.0060266256332397,0.6764705777168274,1,9,,,,
,,1,9,1.0097986459732056,0.7066666483879089,,
0.9775623083114624,0.6764705777168274,2,14,,,,
,,2,14,0.9641169309616089,0.7266666889190674,,
0.9445931911468506,0.6764705777168274,3,19,,,,
,,3,19,0.9150941967964172,0.7266666889190674,,
0.9240081906318665,0.6764705777168274,4,24,,,,
,,4,24,0.8560135960578918,0.7266666889190674,,
0.9332684278488159,0.6764705777168274,5,29,,,,
,,5,29,0.7884502410888672,0.7200000286102295,,
0.9708619117736816,0.6764705777168274,6,34,,,,
,,6,34,0.749036431312561,0.7200000286102295,,
1.01864492893219,0.6764705777168274,7,39,,,,
,,7,39,0.6959278583526611,0.7266666889190674,,
1.0361907482147217,0.6764705777168274,8,44,,,,
,,8,44,0.684457540512085,0.7266666889190674,,
,,9,49,,,0.6387802958488464,0.7333333492279053
1.0295978784561157,0.6764705777168274,9,49,,,,
,,9,49,0.6526983380317688,0.7200000286102295,,
1.0130486488342285,0.6764705777168274,10,54,,,,
,,10,54,0.6487048268318176,0.7133333086967468,,
0.9948790073394775,0.6764705777168274,11,59,,,,
,,11,59,0.6205754280090332,0.7133333086967468,,
0.996627688407898,0.6764705777168274,12,64,,,,
,,12,64,0.5810659527778625,0.7266666889190674,,
1.022218942642212,0.6764705777168274,13,69,,,,
,,13,69,0.5725792646408081,0.7200000286102295,,
1.0666605234146118,0.6764705777168274,14,74,,,,
,,14,74,0.5144004821777344,0.7599999904632568,,
1.084855556488037,0.6911764740943909,15,79,,,,
,,15,79,0.4798983335494995,0.7666666507720947,,
1.0875266790390015,0.7058823704719543,16,84,,,,
,,16,84,0.45886296033859253,0.7733333110809326,,
1.1680691242218018,0.7058823704719543,17,89,,,,
,,17,89,0.3985409140586853,0.8399999737739563,,
1.2362796068191528,0.720588207244873,18,94,,,,
,,18,94,0.3835964500904083,0.846666693687439,,
,,19,99,,,0.3926742970943451,0.8333333134651184
1.2981969118118286,0.75,19,99,,,,
,,19,99,0.32794901728630066,0.8733333349227905,,
