val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0942198038101196,0.36764705181121826,0,4,,,,
,,0,4,1.1197295188903809,0.2266666740179062,,
1.0390435457229614,0.6764705777168274,1,9,,,,
,,1,9,1.0705103874206543,0.6133333444595337,,
0.9688363075256348,0.6764705777168274,2,14,,,,
,,2,14,0.9951562285423279,0.7133333086967468,,
0.9055930972099304,0.6764705777168274,3,19,,,,
,,3,19,0.896531343460083,0.7133333086967468,,
0.9118199348449707,0.6764705777168274,4,24,,,,
,,4,24,0.785792350769043,0.7200000286102295,,
1.0023353099822998,0.6764705777168274,5,29,,,,
,,5,29,0.7165945768356323,0.7266666889190674,,
1.0506919622421265,0.6764705777168274,6,34,,,,
,,6,34,0.6749258637428284,0.7333333492279053,,
1.0055232048034668,0.6764705777168274,7,39,,,,
,,7,39,0.6665059328079224,0.7133333086967468,,
0.9680541753768921,0.6764705777168274,8,44,,,,
,,8,44,0.6106628179550171,0.7200000286102295,,
,,9,49,,,0.6267082095146179,0.6666666865348816
0.96620112657547,0.6764705777168274,9,49,,,,
,,9,49,0.5918551683425903,0.7066666483879089,,
1.021733045578003,0.6764705777168274,10,54,,,,
,,10,54,0.5302215814590454,0.7133333086967468,,
1.0664538145065308,0.6764705777168274,11,59,,,,
,,11,59,0.49756118655204773,0.7333333492279053,,
1.0520917177200317,0.6911764740943909,12,64,,,,
,,12,64,0.4297221004962921,0.7799999713897705,,
1.1524243354797363,0.6911764740943909,13,69,,,,
,,13,69,0.3847995698451996,0.8266666531562805,,
1.266037940979004,0.75,14,74,,,,
,,14,74,0.3261338770389557,0.8533333539962769,,
1.2996467351913452,0.75,15,79,,,,
,,15,79,0.2799298167228699,0.8933333158493042,,
1.4680461883544922,0.75,16,84,,,,
,,16,84,0.23100769519805908,0.8999999761581421,,
1.6424685716629028,0.75,17,89,,,,
,,17,89,0.18272307515144348,0.9200000166893005,,
1.7958285808563232,0.7352941036224365,18,94,,,,
,,18,94,0.15364737808704376,0.9399999976158142,,
,,19,99,,,0.0944361686706543,0.9666666388511658
2.0119693279266357,0.720588207244873,19,99,,,,
,,19,99,0.12650378048419952,0.9666666388511658,,
