val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9752364158630371,0.5588235259056091,0,8,,,,
,,0,8,1.0708889961242676,0.3402777910232544,,
0.9020942449569702,0.6911764740943909,1,17,,,,
,,1,17,0.8978666663169861,0.6597222089767456,,
0.9144638776779175,0.6764705777168274,2,26,,,,
,,2,26,0.782361626625061,0.7083333134651184,,
0.9759209752082825,0.6764705777168274,3,35,,,,
,,3,35,0.7160370945930481,0.7222222089767456,,
0.9939385652542114,0.6764705777168274,4,44,,,,
,,4,44,0.6758143305778503,0.7291666865348816,,
,,5,49,,,0.540682852268219,0.8125
0.98133784532547,0.6764705777168274,5,53,,,,
,,5,53,0.6516981720924377,0.7291666865348816,,
0.976080060005188,0.6764705777168274,6,62,,,,
,,6,62,0.6203107833862305,0.7222222089767456,,
1.0092887878417969,0.6764705777168274,7,71,,,,
,,7,71,0.568002462387085,0.7638888955116272,,
1.0171442031860352,0.6764705777168274,8,80,,,,
,,8,80,0.5566084384918213,0.75,,
1.0137532949447632,0.6911764740943909,9,89,,,,
,,9,89,0.5274131894111633,0.7569444179534912,,
1.0247149467468262,0.7058823704719543,10,98,,,,
,,10,98,0.47468259930610657,0.7847222089767456,,
,,11,99,,,0.3062353730201721,0.9375
1.0464844703674316,0.7058823704719543,11,107,,,,
,,11,107,0.4093184471130371,0.8541666865348816,,
1.0832598209381104,0.75,12,116,,,,
,,12,116,0.39325302839279175,0.8333333134651184,,
1.1000419855117798,0.75,13,125,,,,
,,13,125,0.3598223924636841,0.8402777910232544,,
1.1215885877609253,0.75,14,134,,,,
,,14,134,0.33552730083465576,0.8680555820465088,,
1.2025340795516968,0.75,15,143,,,,
,,15,143,0.29187607765197754,0.8819444179534912,,
,,16,149,,,0.18117137253284454,0.9375
1.2177881002426147,0.75,16,152,,,,
,,16,152,0.26160791516304016,0.8958333134651184,,
1.2510701417922974,0.720588207244873,17,161,,,,
,,17,161,0.2623527944087982,0.9027777910232544,,
1.3216767311096191,0.7058823704719543,18,170,,,,
,,18,170,0.23446552455425262,0.9166666865348816,,
1.4139814376831055,0.7058823704719543,19,179,,,,
,,19,179,0.20698189735412598,0.9375,,
