val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0280094146728516,0.6470588445663452,0,4,,,,
,,0,4,1.0264493227005005,0.6733333468437195,,
1.0038747787475586,0.6764705777168274,1,9,,,,
,,1,9,1.005217432975769,0.699999988079071,,
0.967193603515625,0.6764705777168274,2,14,,,,
,,2,14,0.964785635471344,0.7266666889190674,,
0.92474365234375,0.6764705777168274,3,19,,,,
,,3,19,0.9100232720375061,0.7066666483879089,,
0.8931491374969482,0.6764705777168274,4,24,,,,
,,4,24,0.8358667492866516,0.7133333086967468,,
0.9118162989616394,0.6764705777168274,5,29,,,,
,,5,29,0.7407673001289368,0.7266666889190674,,
0.9805094599723816,0.6764705777168274,6,34,,,,
,,6,34,0.7079733610153198,0.7133333086967468,,
1.0205682516098022,0.6764705777168274,7,39,,,,
,,7,39,0.661048412322998,0.7333333492279053,,
1.0323212146759033,0.6764705777168274,8,44,,,,
,,8,44,0.6636895537376404,0.7200000286102295,,
,,9,49,,,0.6227748394012451,0.6666666865348816
1.0054600238800049,0.6764705777168274,9,49,,,,
,,9,49,0.5931950211524963,0.7333333492279053,,
0.9883865118026733,0.6764705777168274,10,54,,,,
,,10,54,0.6000511050224304,0.7133333086967468,,
1.008235216140747,0.6764705777168274,11,59,,,,
,,11,59,0.5646981596946716,0.7200000286102295,,
1.0325416326522827,0.6764705777168274,12,64,,,,
,,12,64,0.5202076435089111,0.7666666507720947,,
1.067124366760254,0.6911764740943909,13,69,,,,
,,13,69,0.48179301619529724,0.7599999904632568,,
1.0728093385696411,0.720588207244873,14,74,,,,
,,14,74,0.428146630525589,0.800000011920929,,
1.0949881076812744,0.7352941036224365,15,79,,,,
,,15,79,0.3739931583404541,0.8533333539962769,,
1.1769393682479858,0.7352941036224365,16,84,,,,
,,16,84,0.3373726010322571,0.8666666746139526,,
1.2698242664337158,0.7352941036224365,17,89,,,,
,,17,89,0.2835128605365753,0.8933333158493042,,
1.3485318422317505,0.7352941036224365,18,94,,,,
,,18,94,0.2569662630558014,0.8933333158493042,,
,,19,99,,,0.20587407052516937,0.8999999761581421
1.4624830484390259,0.75,19,99,,,,
,,19,99,0.2267480492591858,0.8933333158493042,,
