val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1343172788619995,0.27941176295280457,0,8,,,,
,,0,8,1.1215370893478394,0.3263888955116272,,
1.1180959939956665,0.30882352590560913,1,17,,,,
,,1,17,1.0956916809082031,0.375,,
1.0949736833572388,0.3970588147640228,2,26,,,,
,,2,26,1.0862613916397095,0.3958333432674408,,
1.070297360420227,0.3970588147640228,3,35,,,,
,,3,35,1.0594372749328613,0.4513888955116272,,
1.04533851146698,0.47058823704719543,4,44,,,,
,,4,44,1.0330109596252441,0.5,,
,,5,49,,,0.9475348591804504,0.75
1.0206992626190186,0.5735294222831726,5,53,,,,
,,5,53,0.989348292350769,0.5763888955116272,,
0.998019278049469,0.6029411554336548,6,62,,,,
,,6,62,0.9671114683151245,0.6319444179534912,,
0.9784523248672485,0.6176470518112183,7,71,,,,
,,7,71,0.9400148391723633,0.6319444179534912,,
0.9622794985771179,0.6323529481887817,8,80,,,,
,,8,80,0.907109797000885,0.6736111044883728,,
0.9503551721572876,0.6323529481887817,9,89,,,,
,,9,89,0.8712677955627441,0.7013888955116272,,
0.9415398836135864,0.6470588445663452,10,98,,,,
,,10,98,0.8546389937400818,0.7083333134651184,,
,,11,99,,,0.8683085441589355,0.625
0.935860812664032,0.6617646813392639,11,107,,,,
,,11,107,0.8488314151763916,0.6944444179534912,,
0.9326282739639282,0.6764705777168274,12,116,,,,
,,12,116,0.8153119087219238,0.7013888955116272,,
0.9313573837280273,0.6764705777168274,13,125,,,,
,,13,125,0.7915560603141785,0.7222222089767456,,
0.9322176575660706,0.6764705777168274,14,134,,,,
,,14,134,0.7725883722305298,0.7083333134651184,,
0.9340612888336182,0.6764705777168274,15,143,,,,
,,15,143,0.7707562446594238,0.7013888955116272,,
,,16,149,,,0.7963694334030151,0.75
0.9363628625869751,0.6764705777168274,16,152,,,,
,,16,152,0.77340167760849,0.7083333134651184,,
0.9394227266311646,0.6764705777168274,17,161,,,,
,,17,161,0.7278976440429688,0.7152777910232544,,
0.9442587494850159,0.6764705777168274,18,170,,,,
,,18,170,0.7411985397338867,0.7152777910232544,,
0.9488818049430847,0.6764705777168274,19,179,,,,
,,19,179,0.7111384868621826,0.7152777910232544,,
