val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
0.9814305305480957,0.4264705777168274,0,8,,,,
,,0,8,1.0677911043167114,0.4027777910232544,,
0.9135986566543579,0.5,1,17,,,,
,,1,17,0.9469104409217834,0.5833333134651184,,
0.9237607717514038,0.6029411554336548,2,26,,,,
,,2,26,0.8019875884056091,0.6805555820465088,,
0.9723222255706787,0.6617646813392639,3,35,,,,
,,3,35,0.7661089301109314,0.6944444179534912,,
0.9924283623695374,0.6764705777168274,4,44,,,,
,,4,44,0.7167062759399414,0.7083333134651184,,
,,5,49,,,0.8747979998588562,0.625
0.9795383214950562,0.6764705777168274,5,53,,,,
,,5,53,0.7099570631980896,0.6875,,
0.9573931097984314,0.6764705777168274,6,62,,,,
,,6,62,0.6526648998260498,0.6875,,
0.9675960540771484,0.6617646813392639,7,71,,,,
,,7,71,0.5864009857177734,0.7291666865348816,,
1.0049874782562256,0.6764705777168274,8,80,,,,
,,8,80,0.5536571145057678,0.7291666865348816,,
1.014699101448059,0.7058823704719543,9,89,,,,
,,9,89,0.5341170430183411,0.7430555820465088,,
1.021398663520813,0.7058823704719543,10,98,,,,
,,10,98,0.47871023416519165,0.7777777910232544,,
,,11,99,,,0.7060884833335876,0.625
1.0072214603424072,0.7352941036224365,11,107,,,,
,,11,107,0.46554020047187805,0.7916666865348816,,
1.0097408294677734,0.7352941036224365,12,116,,,,
,,12,116,0.4461643397808075,0.8125,,
1.0174660682678223,0.7352941036224365,13,125,,,,
,,13,125,0.41450443863868713,0.8125,,
1.0468800067901611,0.7352941036224365,14,134,,,,
,,14,134,0.3682311177253723,0.8541666865348816,,
1.0841377973556519,0.7352941036224365,15,143,,,,
,,15,143,0.34723252058029175,0.8611111044883728,,
,,16,149,,,0.21131721138954163,1.0
1.0973166227340698,0.720588207244873,16,152,,,,
,,16,152,0.3197733461856842,0.8888888955116272,,
1.1443626880645752,0.720588207244873,17,161,,,,
,,17,161,0.30294620990753174,0.8888888955116272,,
1.2023837566375732,0.7352941036224365,18,170,,,,
,,18,170,0.2564457356929779,0.9097222089767456,,
1.2429574728012085,0.7352941036224365,19,179,,,,
,,19,179,0.2528572082519531,0.8958333134651184,,
