val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.028246521949768,0.6764705777168274,0,2,,,,
,,0,2,1.023682713508606,0.7266666889190674,,
1.0193302631378174,0.6764705777168274,1,5,,,,
,,1,5,1.0119818449020386,0.7333333492279053,,
1.0063817501068115,0.6764705777168274,2,8,,,,
,,2,8,0.9987668991088867,0.7266666889190674,,
0.9881163239479065,0.6764705777168274,3,11,,,,
,,3,11,0.982382595539093,0.7133333086967468,,
0.9647769927978516,0.6764705777168274,4,14,,,,
,,4,14,0.9548986554145813,0.7133333086967468,,
0.9384205937385559,0.6764705777168274,5,17,,,,
,,5,17,0.914394199848175,0.7266666889190674,,
0.9123050570487976,0.6764705777168274,6,20,,,,
,,6,20,0.8724054098129272,0.7200000286102295,,
0.8938713073730469,0.6764705777168274,7,23,,,,
,,7,23,0.8288638591766357,0.7200000286102295,,
0.8917555809020996,0.6764705777168274,8,26,,,,
,,8,26,0.782055675983429,0.7200000286102295,,
0.9097387194633484,0.6764705777168274,9,29,,,,
,,9,29,0.756587028503418,0.7133333086967468,,
0.9433375000953674,0.6764705777168274,10,32,,,,
,,10,32,0.7326464056968689,0.7200000286102295,,
0.9757066369056702,0.6764705777168274,11,35,,,,
,,11,35,0.713199257850647,0.7200000286102295,,
0.9947953224182129,0.6764705777168274,12,38,,,,
,,12,38,0.7005568742752075,0.7133333086967468,,
0.9933897852897644,0.6764705777168274,13,41,,,,
,,13,41,0.6859638690948486,0.7200000286102295,,
0.9836874604225159,0.6764705777168274,14,44,,,,
,,14,44,0.6833827495574951,0.7066666483879089,,
0.9750184416770935,0.6764705777168274,15,47,,,,
,,15,47,0.6283642649650574,0.7400000095367432,,
,,16,49,,,0.5962573885917664,0.7400000095367432
0.9764959812164307,0.6764705777168274,16,50,,,,
,,16,50,0.6165100932121277,0.7333333492279053,,
0.9846444725990295,0.6764705777168274,17,53,,,,
,,17,53,0.6106013655662537,0.7266666889190674,,
0.9976123571395874,0.6764705777168274,18,56,,,,
,,18,56,0.5897573828697205,0.7200000286102295,,
1.0137048959732056,0.6764705777168274,19,59,,,,
,,19,59,0.5594760775566101,0.7200000286102295,,
