val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.007578730583191,0.6764705777168274,0,4,,,,
,,0,4,1.0172326564788818,0.7066666483879089,,
0.9323410391807556,0.6764705777168274,1,9,,,,
,,1,9,0.9519582390785217,0.7133333086967468,,
0.8847048282623291,0.6764705777168274,2,14,,,,
,,2,14,0.8408945202827454,0.7133333086967468,,
0.9441305994987488,0.6764705777168274,3,19,,,,
,,3,19,0.7488124370574951,0.7133333086967468,,
1.0136823654174805,0.6764705777168274,4,24,,,,
,,4,24,0.7237315773963928,0.7200000286102295,,
0.9920151829719543,0.6764705777168274,5,29,,,,
,,5,29,0.6731895208358765,0.7266666889190674,,
0.9585881233215332,0.6764705777168274,6,34,,,,
,,6,34,0.6121785640716553,0.7333333492279053,,
0.9622188806533813,0.6764705777168274,7,39,,,,
,,7,39,0.5839762091636658,0.7333333492279053,,
1.0258675813674927,0.6764705777168274,8,44,,,,
,,8,44,0.5314559936523438,0.7266666889190674,,
,,9,49,,,0.3969385027885437,0.8333333134651184
1.0930402278900146,0.6764705777168274,9,49,,,,
,,9,49,0.4853943884372711,0.7400000095367432,,
1.0774463415145874,0.6911764740943909,10,54,,,,
,,10,54,0.4421548545360565,0.7733333110809326,,
1.083861231803894,0.720588207244873,11,59,,,,
,,11,59,0.37943190336227417,0.8199999928474426,,
1.276442289352417,0.7647058963775635,12,64,,,,
,,12,64,0.31977325677871704,0.8533333539962769,,
1.3670964241027832,0.7647058963775635,13,69,,,,
,,13,69,0.26269036531448364,0.8666666746139526,,
1.4162321090698242,0.75,14,74,,,,
,,14,74,0.20846587419509888,0.9066666960716248,,
1.661977767944336,0.7647058963775635,15,79,,,,
,,15,79,0.18577457964420319,0.9133333563804626,,
1.8599035739898682,0.75,16,84,,,,
,,16,84,0.15046578645706177,0.9333333373069763,,
1.9884154796600342,0.7352941036224365,17,89,,,,
,,17,89,0.12229742854833603,0.9466666579246521,,
2.239731788635254,0.75,18,94,,,,
,,18,94,0.09307356178760529,0.9666666388511658,,
,,19,99,,,0.00701606459915638,1.0
2.3954720497131348,0.7352941036224365,19,99,,,,
,,19,99,0.06663606315851212,0.9866666793823242,,
