val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.067493200302124,0.4852941036224365,0,4,,,,
,,0,4,1.092259168624878,0.3400000035762787,,
1.036983609199524,0.6470588445663452,1,9,,,,
,,1,9,1.0619605779647827,0.5733333230018616,,
0.9911980628967285,0.6764705777168274,2,14,,,,
,,2,14,1.012014389038086,0.6933333277702332,,
0.9368560910224915,0.6764705777168274,3,19,,,,
,,3,19,0.9396643042564392,0.7133333086967468,,
0.9042754173278809,0.6764705777168274,4,24,,,,
,,4,24,0.857901394367218,0.7133333086967468,,
0.9438899755477905,0.6764705777168274,5,29,,,,
,,5,29,0.7615103721618652,0.7200000286102295,,
1.0318562984466553,0.6764705777168274,6,34,,,,
,,6,34,0.6914885640144348,0.7333333492279053,,
1.113263487815857,0.6764705777168274,7,39,,,,
,,7,39,0.683982253074646,0.7266666889190674,,
1.0639084577560425,0.6764705777168274,8,44,,,,
,,8,44,0.6437920331954956,0.7333333492279053,,
,,9,49,,,0.6625409722328186,0.7333333492279053
1.0229512453079224,0.6764705777168274,9,49,,,,
,,9,49,0.6448327302932739,0.7200000286102295,,
0.9952195286750793,0.6764705777168274,10,54,,,,
,,10,54,0.6132631301879883,0.7266666889190674,,
1.0258326530456543,0.6764705777168274,11,59,,,,
,,11,59,0.5905938744544983,0.7266666889190674,,
1.0799601078033447,0.6764705777168274,12,64,,,,
,,12,64,0.5472327470779419,0.7333333492279053,,
1.1078342199325562,0.6764705777168274,13,69,,,,
,,13,69,0.5205903053283691,0.7200000286102295,,
1.0923852920532227,0.6764705777168274,14,74,,,,
,,14,74,0.4951944947242737,0.7400000095367432,,
1.1445292234420776,0.7058823704719543,15,79,,,,
,,15,79,0.43504053354263306,0.7866666913032532,,
1.2200241088867188,0.720588207244873,16,84,,,,
,,16,84,0.3907149136066437,0.8399999737739563,,
1.2928900718688965,0.75,17,89,,,,
,,17,89,0.32972121238708496,0.8733333349227905,,
1.4052441120147705,0.75,18,94,,,,
,,18,94,0.2948402464389801,0.8733333349227905,,
,,19,99,,,0.3823661804199219,0.8333333134651184
1.5414167642593384,0.7352941036224365,19,99,,,,
,,19,99,0.2579112648963928,0.8866666555404663,,
