val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.083094835281372,0.4117647111415863,0,4,,,,
,,0,4,1.1181646585464478,0.2266666740179062,,
1.0439273118972778,0.6764705777168274,1,9,,,,
,,1,9,1.0605226755142212,0.6399999856948853,,
0.9844930171966553,0.6764705777168274,2,14,,,,
,,2,14,0.995364785194397,0.7200000286102295,,
0.9273182153701782,0.6764705777168274,3,19,,,,
,,3,19,0.9010535478591919,0.7333333492279053,,
0.9185146689414978,0.6764705777168274,4,24,,,,
,,4,24,0.8017917275428772,0.7333333492279053,,
0.9843831062316895,0.6764705777168274,5,29,,,,
,,5,29,0.7138399481773376,0.7400000095367432,,
1.0418388843536377,0.6764705777168274,6,34,,,,
,,6,34,0.7156151533126831,0.7133333086967468,,
1.039970874786377,0.6764705777168274,7,39,,,,
,,7,39,0.6954013109207153,0.7200000286102295,,
1.0014657974243164,0.6764705777168274,8,44,,,,
,,8,44,0.6593473553657532,0.7133333086967468,,
,,9,49,,,0.6480851769447327,0.699999988079071
0.9795173406600952,0.6764705777168274,9,49,,,,
,,9,49,0.6177777051925659,0.7266666889190674,,
1.0118886232376099,0.6764705777168274,10,54,,,,
,,10,54,0.5714112520217896,0.7599999904632568,,
1.0196521282196045,0.6764705777168274,11,59,,,,
,,11,59,0.5465409159660339,0.746666669845581,,
1.0231956243515015,0.6911764740943909,12,64,,,,
,,12,64,0.4794449806213379,0.7733333110809326,,
1.0430374145507812,0.6911764740943909,13,69,,,,
,,13,69,0.45621949434280396,0.8066666722297668,,
1.1468356847763062,0.720588207244873,14,74,,,,
,,14,74,0.392952561378479,0.8266666531562805,,
1.1506448984146118,0.75,15,79,,,,
,,15,79,0.34387364983558655,0.846666693687439,,
1.175612449645996,0.75,16,84,,,,
,,16,84,0.30520865321159363,0.8666666746139526,,
1.3221101760864258,0.75,17,89,,,,
,,17,89,0.2671065032482147,0.8799999952316284,,
1.4918373823165894,0.75,18,94,,,,
,,18,94,0.2282363325357437,0.8799999952316284,,
,,19,99,,,0.14722825586795807,0.8999999761581421
1.587751030921936,0.75,19,99,,,,
,,19,99,0.19127263128757477,0.8866666555404663,,
