val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0614598989486694,0.6764705777168274,0,8,,,,
,,0,8,0.8467791080474854,0.6875,,
1.0127736330032349,0.6764705777168274,1,17,,,,
,,1,17,0.7006136775016785,0.7083333134651184,,
1.0914968252182007,0.6764705777168274,2,26,,,,
,,2,26,0.5450570583343506,0.7777777910232544,,
1.1062098741531372,0.7352941036224365,3,35,,,,
,,3,35,0.4438391625881195,0.8263888955116272,,
1.4350208044052124,0.720588207244873,4,44,,,,
,,4,44,0.34638071060180664,0.8611111044883728,,
,,5,49,,,0.174087792634964,0.9375
1.5893677473068237,0.6911764740943909,5,53,,,,
,,5,53,0.26762714982032776,0.9097222089767456,,
1.8800153732299805,0.720588207244873,6,62,,,,
,,6,62,0.18428845703601837,0.9305555820465088,,
2.313934564590454,0.7058823704719543,7,71,,,,
,,7,71,0.13434605300426483,0.9513888955116272,,
2.5709774494171143,0.6617646813392639,8,80,,,,
,,8,80,0.10031744837760925,0.9652777910232544,,
3.313324451446533,0.6911764740943909,9,89,,,,
,,9,89,0.06888837367296219,0.9722222089767456,,
3.5001609325408936,0.6323529481887817,10,98,,,,
,,10,98,0.06094352900981903,0.9861111044883728,,
,,11,99,,,0.008851745165884495,1.0
3.8365182876586914,0.6617646813392639,11,107,,,,
,,11,107,0.091729536652565,0.9791666865348816,,
4.624478340148926,0.6617646813392639,12,116,,,,
,,12,116,0.14560236036777496,0.9652777910232544,,
4.540397644042969,0.529411792755127,13,125,,,,
,,13,125,0.3956831991672516,0.9027777910232544,,
5.580543041229248,0.6176470518112183,14,134,,,,
,,14,134,0.12319979071617126,0.9444444179534912,,
5.7757086753845215,0.5882353186607361,15,143,,,,
,,15,143,0.08995543420314789,0.9652777910232544,,
,,16,149,,,0.05577738210558891,0.9375
6.146430015563965,0.6470588445663452,16,152,,,,
,,16,152,0.11568427085876465,0.9791666865348816,,
5.869701385498047,0.6176470518112183,17,161,,,,
,,17,161,0.08442430943250656,0.9722222089767456,,
6.981147289276123,0.6176470518112183,18,170,,,,
,,18,170,0.05887196958065033,0.9791666865348816,,
6.4925856590271,0.6029411554336548,19,179,,,,
,,19,179,0.09820711612701416,0.9791666865348816,,
