val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1228227615356445,0.30882352590560913,0,2,,,,
,,0,2,1.1470621824264526,0.1666666716337204,,
1.1111974716186523,0.3970588147640228,1,5,,,,
,,1,5,1.1289877891540527,0.30000001192092896,,
1.0999376773834229,0.44117647409439087,2,8,,,,
,,2,8,1.1121925115585327,0.36666667461395264,,
1.0871047973632812,0.5441176295280457,3,11,,,,
,,3,11,1.1007636785507202,0.44999998807907104,,
1.0751351118087769,0.6323529481887817,4,14,,,,
,,4,14,1.0848017930984497,0.5416666865348816,,
1.0640605688095093,0.6764705777168274,5,17,,,,
,,5,17,1.0694568157196045,0.6499999761581421,,
1.05290687084198,0.6764705777168274,6,20,,,,
,,6,20,1.0568345785140991,0.699999988079071,,
1.0404729843139648,0.6764705777168274,7,23,,,,
,,7,23,1.0397627353668213,0.7166666388511658,,
1.0260419845581055,0.6764705777168274,8,26,,,,
,,8,26,1.028497576713562,0.7166666388511658,,
1.008341670036316,0.6764705777168274,9,29,,,,
,,9,29,1.010093092918396,0.699999988079071,,
0.9868755340576172,0.6764705777168274,10,32,,,,
,,10,32,0.9885905385017395,0.7083333134651184,,
0.9616169929504395,0.6764705777168274,11,35,,,,
,,11,35,0.944195568561554,0.7416666746139526,,
0.93546462059021,0.6764705777168274,12,38,,,,
,,12,38,0.930298924446106,0.7250000238418579,,
0.9116469025611877,0.6764705777168274,13,41,,,,
,,13,41,0.8637447953224182,0.7333333492279053,,
0.8963480591773987,0.6764705777168274,14,44,,,,
,,14,44,0.8297706842422485,0.7250000238418579,,
0.8960222601890564,0.6764705777168274,15,47,,,,
,,15,47,0.7896079421043396,0.7083333134651184,,
,,16,49,,,0.7342360019683838,0.7250000238418579
0.9149145483970642,0.6764705777168274,16,50,,,,
,,16,50,0.7646138668060303,0.699999988079071,,
0.9412087798118591,0.6764705777168274,17,53,,,,
,,17,53,0.7862768173217773,0.6583333611488342,,
0.9643521904945374,0.6764705777168274,18,56,,,,
,,18,56,0.7018316388130188,0.7250000238418579,,
0.9752495884895325,0.6764705777168274,19,59,,,,
,,19,59,0.7230009436607361,0.699999988079071,,
