val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.1277540922164917,0.1764705926179886,0,3,,,,
,,0,3,1.1484756469726562,0.1875,,
1.1040116548538208,0.2647058963775635,1,7,,,,
,,1,7,1.1266510486602783,0.21875,,
1.0664267539978027,0.44117647409439087,2,11,,,,
,,2,11,1.0865819454193115,0.359375,,
1.0185291767120361,0.5147058963775635,3,15,,,,
,,3,15,1.0322927236557007,0.5703125,,
0.9665665626525879,0.6617646813392639,4,19,,,,
,,4,19,0.9590981006622314,0.6796875,,
0.9327584505081177,0.6764705777168274,5,23,,,,
,,5,23,0.9049460291862488,0.6796875,,
0.9437492489814758,0.6764705777168274,6,27,,,,
,,6,27,0.7987242937088013,0.703125,,
0.9966702461242676,0.6764705777168274,7,31,,,,
,,7,31,0.7298837900161743,0.703125,,
1.0378496646881104,0.6764705777168274,8,35,,,,
,,8,35,0.7407317161560059,0.7109375,,
1.0243101119995117,0.6764705777168274,9,39,,,,
,,9,39,0.6984849572181702,0.7109375,,
0.997133731842041,0.6764705777168274,10,43,,,,
,,10,43,0.6708280444145203,0.6953125,,
0.9818387627601624,0.6764705777168274,11,47,,,,
,,11,47,0.643193244934082,0.703125,,
,,12,49,,,0.6032582521438599,0.71875
1.0014822483062744,0.6764705777168274,12,51,,,,
,,12,51,0.6063296794891357,0.734375,,
1.0587873458862305,0.6764705777168274,13,55,,,,
,,13,55,0.5207456350326538,0.765625,,
1.1143407821655273,0.6764705777168274,14,59,,,,
,,14,59,0.516843855381012,0.7265625,,
1.1052571535110474,0.6764705777168274,15,63,,,,
,,15,63,0.48060786724090576,0.765625,,
1.0564942359924316,0.6764705777168274,16,67,,,,
,,16,67,0.5006370544433594,0.765625,,
1.0710186958312988,0.720588207244873,17,71,,,,
,,17,71,0.4474412500858307,0.84375,,
1.1571989059448242,0.720588207244873,18,75,,,,
,,18,75,0.35067081451416016,0.8671875,,
1.1868079900741577,0.7352941036224365,19,79,,,,
,,19,79,0.35668668150901794,0.859375,,
