val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0441546440124512,0.6617646813392639,0,3,,,,
,,0,3,1.0626354217529297,0.65625,,
1.0325003862380981,0.6617646813392639,1,7,,,,
,,1,7,1.042307734489441,0.703125,,
1.0150130987167358,0.6764705777168274,2,11,,,,
,,2,11,1.0242360830307007,0.734375,,
0.9935289025306702,0.6764705777168274,3,15,,,,
,,3,15,1.006742000579834,0.7109375,,
0.9684783816337585,0.6764705777168274,4,19,,,,
,,4,19,0.9616302847862244,0.7109375,,
0.9418399930000305,0.6764705777168274,5,23,,,,
,,5,23,0.9508903622627258,0.6953125,,
0.9184491634368896,0.6764705777168274,6,27,,,,
,,6,27,0.9031318426132202,0.6953125,,
0.9025835394859314,0.6764705777168274,7,31,,,,
,,7,31,0.849522054195404,0.7109375,,
0.9018639326095581,0.6764705777168274,8,35,,,,
,,8,35,0.7885856628417969,0.71875,,
0.9215279817581177,0.6764705777168274,9,39,,,,
,,9,39,0.7497811317443848,0.71875,,
0.9443597197532654,0.6764705777168274,10,43,,,,
,,10,43,0.7071454524993896,0.7265625,,
0.9763091802597046,0.6764705777168274,11,47,,,,
,,11,47,0.697070837020874,0.71875,,
,,12,49,,,0.8806727528572083,0.59375
0.9823556542396545,0.6764705777168274,12,51,,,,
,,12,51,0.6819562911987305,0.7265625,,
0.9821895360946655,0.6764705777168274,13,55,,,,
,,13,55,0.6772952675819397,0.71875,,
0.9873576164245605,0.6764705777168274,14,59,,,,
,,14,59,0.6024717688560486,0.734375,,
0.9856572151184082,0.6764705777168274,15,63,,,,
,,15,63,0.6102225184440613,0.7265625,,
0.9891249537467957,0.6764705777168274,16,67,,,,
,,16,67,0.579119861125946,0.7265625,,
0.9836790561676025,0.6764705777168274,17,71,,,,
,,17,71,0.571933388710022,0.703125,,
0.9952591061592102,0.6764705777168274,18,75,,,,
,,18,75,0.4932577610015869,0.7578125,,
1.026132345199585,0.6764705777168274,19,79,,,,
,,19,79,0.4938439428806305,0.7109375,,
