val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.3797134160995483,0.6764705777168274,0,8,,,,
,,0,8,0.7173274159431458,0.7013888955116272,,
1.3820821046829224,0.7352941036224365,1,17,,,,
,,1,17,0.6917272806167603,0.7291666865348816,,
1.0486342906951904,0.6764705777168274,2,26,,,,
,,2,26,0.6325644850730896,0.7916666865348816,,
1.8924463987350464,0.720588207244873,3,35,,,,
,,3,35,0.3895353078842163,0.8611111044883728,,
2.0866479873657227,0.7352941036224365,4,44,,,,
,,4,44,0.30882030725479126,0.8819444179534912,,
,,5,49,,,0.38750845193862915,0.8125
1.8378757238388062,0.6617646813392639,5,53,,,,
,,5,53,0.267384797334671,0.8958333134651184,,
4.046366214752197,0.6911764740943909,6,62,,,,
,,6,62,0.138910710811615,0.9375,,
4.692924499511719,0.6029411554336548,7,71,,,,
,,7,71,0.123439259827137,0.9305555820465088,,
4.578568935394287,0.6176470518112183,8,80,,,,
,,8,80,0.15487439930438995,0.9444444179534912,,
4.9407958984375,0.6323529481887817,9,89,,,,
,,9,89,0.21069958806037903,0.9583333134651184,,
4.580856800079346,0.5882353186607361,10,98,,,,
,,10,98,0.27186155319213867,0.9444444179534912,,
,,11,99,,,0.03858041763305664,1.0
3.707092046737671,0.6176470518112183,11,107,,,,
,,11,107,0.183567076921463,0.9513888955116272,,
6.209567546844482,0.6764705777168274,12,116,,,,
,,12,116,0.12190956622362137,0.9583333134651184,,
7.168694019317627,0.6029411554336548,13,125,,,,
,,13,125,0.2022591233253479,0.9375,,
11.521106719970703,0.6764705777168274,14,134,,,,
,,14,134,0.7854472994804382,0.8680555820465088,,
13.788866996765137,0.7352941036224365,15,143,,,,
,,15,143,1.4755005836486816,0.8541666865348816,,
,,16,149,,,5.390959739685059,0.6875
17.8852596282959,0.5441176295280457,16,152,,,,
,,16,152,3.269277334213257,0.7916666865348816,,
20.455867767333984,0.6323529481887817,17,161,,,,
,,17,161,2.4236063957214355,0.8888888955116272,,
28.36147689819336,0.6470588445663452,18,170,,,,
,,18,170,1.4505810737609863,0.8263888955116272,,
32.976070404052734,0.5735294222831726,19,179,,,,
,,19,179,1.2305946350097656,0.8888888955116272,,
