val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.010589838027954,0.6764705777168274,0,8,,,,
,,0,8,1.0517778396606445,0.6319444179534912,,
0.8935644626617432,0.6764705777168274,1,17,,,,
,,1,17,0.922526478767395,0.7083333134651184,,
0.9419176578521729,0.6764705777168274,2,26,,,,
,,2,26,0.7992327213287354,0.7013888955116272,,
0.9987724423408508,0.6764705777168274,3,35,,,,
,,3,35,0.6639289259910583,0.7430555820465088,,
0.9345679879188538,0.6764705777168274,4,44,,,,
,,4,44,0.6478825211524963,0.7083333134651184,,
,,5,49,,,0.7583245038986206,0.6875
1.0067929029464722,0.6764705777168274,5,53,,,,
,,5,53,0.5931606888771057,0.7291666865348816,,
1.1345267295837402,0.6911764740943909,6,62,,,,
,,6,62,0.4684852957725525,0.7847222089767456,,
1.145270586013794,0.6764705777168274,7,71,,,,
,,7,71,0.37926286458969116,0.8333333134651184,,
1.2738981246948242,0.720588207244873,8,80,,,,
,,8,80,0.31126588582992554,0.8541666865348816,,
1.4148766994476318,0.720588207244873,9,89,,,,
,,9,89,0.2385764867067337,0.8888888955116272,,
1.6812752485275269,0.720588207244873,10,98,,,,
,,10,98,0.1725938767194748,0.9513888955116272,,
,,11,99,,,0.15818610787391663,0.9375
2.082857131958008,0.720588207244873,11,107,,,,
,,11,107,0.11699308454990387,0.9722222089767456,,
2.5515356063842773,0.720588207244873,12,116,,,,
,,12,116,0.08231606334447861,0.9791666865348816,,
2.74267578125,0.720588207244873,13,125,,,,
,,13,125,0.054833415895700455,0.9861111044883728,,
3.109437942504883,0.7352941036224365,14,134,,,,
,,14,134,0.03970440477132797,0.9930555820465088,,
3.3283636569976807,0.6911764740943909,15,143,,,,
,,15,143,0.023358240723609924,0.9930555820465088,,
,,16,149,,,0.013988014310598373,1.0
3.5749807357788086,0.7058823704719543,16,152,,,,
,,16,152,0.021665126085281372,0.9930555820465088,,
3.7681024074554443,0.7058823704719543,17,161,,,,
,,17,161,0.015412751585245132,1.0,,
3.813800096511841,0.7058823704719543,18,170,,,,
,,18,170,0.0075269415974617004,1.0,,
3.918576955795288,0.7058823704719543,19,179,,,,
,,19,179,0.006395918782800436,1.0,,
