val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0919885635375977,0.25,0,3,,,,
,,0,3,1.112678050994873,0.171875,,
1.0618244409561157,0.529411792755127,1,7,,,,
,,1,7,1.0794285535812378,0.3984375,,
1.0124655961990356,0.6764705777168274,2,11,,,,
,,2,11,1.0340689420700073,0.6953125,,
0.9552815556526184,0.6764705777168274,3,15,,,,
,,3,15,0.959589421749115,0.703125,,
0.9120243191719055,0.6764705777168274,4,19,,,,
,,4,19,0.8490413427352905,0.7578125,,
0.9240895509719849,0.6764705777168274,5,23,,,,
,,5,23,0.7774773240089417,0.7109375,,
1.0067180395126343,0.6764705777168274,6,27,,,,
,,6,27,0.6871336698532104,0.734375,,
1.075658917427063,0.6764705777168274,7,31,,,,
,,7,31,0.7262459993362427,0.7109375,,
1.087861180305481,0.6764705777168274,8,35,,,,
,,8,35,0.6768063306808472,0.71875,,
1.017814040184021,0.6764705777168274,9,39,,,,
,,9,39,0.6690614819526672,0.71875,,
0.9730307459831238,0.6764705777168274,10,43,,,,
,,10,43,0.6231133341789246,0.71875,,
0.9773633480072021,0.6764705777168274,11,47,,,,
,,11,47,0.5992943644523621,0.7109375,,
,,12,49,,,0.4805201590061188,0.71875
1.0115140676498413,0.6764705777168274,12,51,,,,
,,12,51,0.5464253425598145,0.703125,,
1.0728106498718262,0.6764705777168274,13,55,,,,
,,13,55,0.5168209075927734,0.734375,,
1.0916423797607422,0.720588207244873,14,59,,,,
,,14,59,0.47425705194473267,0.7421875,,
1.0859571695327759,0.7647058963775635,15,63,,,,
,,15,63,0.4351373016834259,0.78125,,
1.0983080863952637,0.75,16,67,,,,
,,16,67,0.37369900941848755,0.8515625,,
1.2008813619613647,0.75,17,71,,,,
,,17,71,0.35070013999938965,0.8515625,,
1.311538577079773,0.75,18,75,,,,
,,18,75,0.29105010628700256,0.8828125,,
1.433119297027588,0.75,19,79,,,,
,,19,79,0.24440014362335205,0.8828125,,
