val_loss,val_acc,epoch,step,train_loss_epoch,train_acc_epoch,train_loss_step,train_acc_step
1.0868489742279053,0.25,0,2,,,,
,,0,2,1.0918186902999878,0.2750000059604645,,
1.070728063583374,0.3970588147640228,1,5,,,,
,,1,5,1.0765372514724731,0.40833333134651184,,
1.0394258499145508,0.6470588445663452,2,8,,,,
,,2,8,1.0503287315368652,0.6083333492279053,,
0.9996231198310852,0.6764705777168274,3,11,,,,
,,3,11,1.0055984258651733,0.7583333253860474,,
0.9577542543411255,0.6764705777168274,4,14,,,,
,,4,14,0.9510294795036316,0.7250000238418579,,
0.9168411493301392,0.6764705777168274,5,17,,,,
,,5,17,0.9067549109458923,0.7166666388511658,,
0.8952893614768982,0.6764705777168274,6,20,,,,
,,6,20,0.7892442345619202,0.7666666507720947,,
0.9138556122779846,0.6764705777168274,7,23,,,,
,,7,23,0.7539613246917725,0.7166666388511658,,
0.9799187779426575,0.6764705777168274,8,26,,,,
,,8,26,0.7021662592887878,0.7333333492279053,,
1.0474402904510498,0.6764705777168274,9,29,,,,
,,9,29,0.6790840029716492,0.7333333492279053,,
1.0796188116073608,0.6764705777168274,10,32,,,,
,,10,32,0.6672237515449524,0.7250000238418579,,
1.060064435005188,0.6764705777168274,11,35,,,,
,,11,35,0.6740915775299072,0.7333333492279053,,
1.0265682935714722,0.6764705777168274,12,38,,,,
,,12,38,0.6776660084724426,0.699999988079071,,
0.9977456331253052,0.6764705777168274,13,41,,,,
,,13,41,0.6449786424636841,0.699999988079071,,
0.9935566186904907,0.6764705777168274,14,44,,,,
,,14,44,0.5733489394187927,0.7250000238418579,,
1.0133891105651855,0.6764705777168274,15,47,,,,
,,15,47,0.5397566556930542,0.7583333253860474,,
,,16,49,,,0.5737393498420715,0.699999988079071
1.0534663200378418,0.6764705777168274,16,50,,,,
,,16,50,0.481670081615448,0.7833333611488342,,
1.1111743450164795,0.6764705777168274,17,53,,,,
,,17,53,0.4723838269710541,0.800000011920929,,
1.1220824718475342,0.7058823704719543,18,56,,,,
,,18,56,0.4755220413208008,0.7666666507720947,,
1.0996787548065186,0.7352941036224365,19,59,,,,
,,19,59,0.40217387676239014,0.8416666388511658,,
